TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,78.9,81.5,78.05,78.98,78.26,77.38,,78.99,,,53121380,4245919580.28,158281,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2523.0,2523.0,2406.0,2461.6,2468.0,2484.3,,2460.1,,,9429,23165865.4,2441,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1775.0,1775.1,1711.0,1717.8,1730.0,1772.8,,1717.8,,,113401,195295001.7,5633,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,385.0,395.7,380.05,381.15,380.1,387.65,,381.15,,,326467,125787537.9,9408,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,178.48,185.3,177.4,180.23,179.4,178.48,,180.25,,,391005,70631902.28,6153,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,156.0,161.0,154.25,160.95,160.95,162.35,,160.95,,,7500,1183225.0,15,F1,500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,338.35,384.0,334.2,368.2,371.0,335.3,,368.15,,,14902640,5510862050.6,154865,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23689,INE0SMA01017,SLONE,SM,,,,,SLONE INFOSYSTEMS LIMITED,179.25,179.25,179.25,179.25,179.25,188.65,,179.25,,,1600,286800.0,3,F1,400,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757619,INE14GK01016,SMARTEN,SM,,,,,SMARTEN POWER SYSTEMS LTD,60.0,61.8,60.0,61.8,61.8,62.95,,61.8,,,2400,146160.0,2,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9889,INE178C01020,SMARTLINK,EQ,,,,,SMARTLINK HOLDINGS LTD,126.0,134.99,126.0,130.3,129.18,128.26,,129.2,,,2803,366935.11,168,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,473.0,473.0,453.05,462.35,462.8,473.65,,462.35,,,50121,23235714.85,3178,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,83.9,86.49,78.27,80.79,80.9,85.56,,80.79,,,3009441,250280156.93,15404,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,4430.0,4862.8,4320.5,4861.3,4862.8,4420.8,,4861.8,,,341190,1603580796.1,26025,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,320.2,353.0,317.1,350.8,352.7,318.95,,350.85,,,2178090,752260381.9,30113,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758946,INE1OIC01018,SNEHAA,SM,,,,,SNEHAA ORGANICS LIMITED,47.6,47.6,46.0,47.05,46.0,47.55,,47.05,,,3000,141200.0,2,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,44.47,44.83,43.25,43.5,43.6,44.69,,43.5,,,167007,7303446.7,1482,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1548.1,1548.1,1514.0,1530.8,1524.0,1549.0,,1530.8,,,64304,98338208.1,6763,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,304.0,306.7,293.15,294.7,301.0,308.5,,294.7,,,693,206111.25,106,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,13439.0,13470.0,13213.0,13391.0,13397.0,13445.0,,13391.0,,,60892,812063605.0,13358,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,487.9,490.2,477.0,480.05,478.0,487.9,,480.05,,,57860,27930002.55,2131,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,756939,IN9624Z01022,SOLARAPP1,E1,,,,,SOLARA RS. 7 PPD UP,334.8,340.0,330.0,338.75,340.0,334.8,,338.65,,,1673,562783.1,29,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,218.0,222.21,213.0,214.81,213.5,217.66,,214.85,,,265564,57498418.17,7607,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1050.5,1061.95,995.0,1011.6,1014.7,1042.15,,1011.6,,,43856,45222866.95,2934,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24879,INE0U0201016,BALCO,SM,,,,,SOLVE PLASTIC PRODUCTS L,23.5,23.5,23.5,23.5,23.5,23.5,,23.5,,,1200,28200.0,1,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,87.95,89.06,87.03,87.7,87.59,87.39,,87.7,,,817313,71938209.1,7134,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9104,INE314C01013,SOMATEX,BE,,,,,SOMA TEXTILEI NDUSTRIES L,111.86,112.0,106.85,107.52,107.0,111.86,,107.55,,,25969,2804258.58,209,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,415.25,415.25,406.2,408.65,410.0,412.75,,408.65,,,28704,11763526.7,1552,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,112.0,119.0,112.0,115.9,115.99,115.79,,115.86,,,28633,3277879.46,668,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,533.5,538.15,526.2,532.8,532.95,538.0,,532.8,,,1565000,834450738.35,33503,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,39.0,39.0,39.0,39.0,39.0,39.2,,39.0,,,1000,39000.0,1,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,42.26,43.0,41.9,42.16,42.17,42.24,,42.16,,,33143,1399315.93,179,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,312.55,313.0,276.9,288.65,280.0,314.95,,288.7,,,1774175,523528051.25,41450,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9458,INE0JZA01018,SONUINFRA,SM,,,,,SONU INFRATECH LIMITED,75.25,75.25,73.75,73.75,73.75,74.75,,73.75,,,16500,1239375.0,2,F1,1500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,125.0,125.0,125.0,125.0,125.0,124.2,,125.0,,,1200,150000.0,1,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9679,INE980Y01015,SOUTHWEST,BE,,,,,SOUTH WEST PINNACLE LTD,195.39,202.99,191.1,193.06,191.6,200.25,,193.05,,,129251,25280698.61,906,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,137.45,137.45,124.9,124.9,124.9,131.45,,124.9,,,1600,209880.0,2,F1,800,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,5.45,5.48,5.29,5.31,5.34,5.37,,5.31,,,1115911,6004729.98,1589,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,135.7,135.7,132.3,134.35,135.0,135.35,,134.35,,,3903,524147.6,84,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,265.35,265.45,261.0,261.05,261.95,264.55,,261.05,,,69329,18185370.55,1972,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,106.9,107.45,100.91,101.51,102.97,104.91,,101.5,,,111654,11487078.62,1649,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1316.1,1316.1,1286.9,1308.4,1310.0,1318.1,,1308.4,,,478,622488.4,62,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,16876,INE0OL001018,SPECTSTM,SM,,,,,SPECTRUM TALENT MGMT LTD,85.0,87.0,85.0,87.0,87.0,85.95,,87.0,,,2400,207200.0,3,F1,800,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,36.45,36.9,36.0,36.26,36.85,36.45,,36.23,,,45840,1674173.16,665,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,73.0,73.0,70.0,70.79,70.99,73.02,,70.79,,,731916,51935807.04,4805,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,30.56,30.58,29.5,30.1,30.5,30.38,,30.21,,,1619,48730.73,68,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,199.0,199.0,192.2,194.5,194.77,196.38,,194.5,,,222054,43439261.86,3252,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,108.3,113.99,106.05,109.58,109.4,109.2,,109.55,,,273828,30233985.11,3282,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,122.0,122.25,122.0,122.25,122.25,122.0,,122.25,,,2400,293100.0,2,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,491.8,517.2,491.3,500.3,503.0,488.35,,500.3,,,17313,8711356.3,926,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,214.9,215.0,211.0,211.06,211.94,211.03,,211.05,,,6930,1468828.57,192,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2932.3,2937.4,2812.5,2841.5,2842.5,2949.1,,2841.5,,,395601,1130963749.5,36985,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,274.95,277.9,268.0,269.5,268.5,269.8,,269.5,,,703,193091.85,16,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.8,1.8,1.69,1.7,1.7,1.72,,1.7,,,24292,41511.5,84,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,147.13,153.1,146.12,151.57,151.7,147.13,,151.6,,,1575786,237689160.95,11668,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,120.05,130.0,108.05,123.9,114.0,116.8,,123.9,,,100000,11837900.0,145,F1,500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,51.95,51.95,51.0,51.0,51.0,51.95,,51.0,,,7000,359900.0,6,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,419.85,421.8,407.65,412.35,411.95,416.5,,412.3,,,105717,43828517.45,3233,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,170.48,175.0,164.01,173.85,173.0,167.42,,173.8,,,742764,126735775.33,8612,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,134.1,134.49,132.02,133.2,133.0,134.89,,133.2,,,147984,19729176.42,1763,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.38,17.19,15.0,15.82,15.84,16.84,,15.82,,,126388,2033166.48,1072,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,184.91,193.22,178.0,179.92,180.0,184.91,,179.9,,,519880,95676493.38,10274,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,219.0,220.8,215.55,218.94,219.5,219.32,,218.95,,,290098,63409496.71,8624,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,481.4,482.4,474.7,480.6,478.05,480.4,,480.6,,,327949,157257396.55,16999,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,152.06,155.8,146.99,147.43,147.0,149.57,,147.4,,,35381,5300380.37,1040,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,275.95,280.95,275.95,279.1,280.0,279.0,,279.1,,,9613,2671332.2,319,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1183.0,1203.7,1174.8,1192.4,1192.0,1182.9,,1192.4,,,33214985,39647577372.2,376330,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,162.12,163.0,159.33,160.35,159.82,162.12,,160.35,,,11007640,1777066082.12,49695,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,83.0,83.74,81.18,82.96,82.74,83.74,,82.96,,,5854,482695.7,194,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,8.13,8.13,8.0,8.02,8.05,8.07,,8.02,,,496720,3989015.54,1150,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,225.15,230.0,216.05,228.83,227.1,225.15,,228.85,,,219033,49177342.83,4789,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,232.2,233.6,226.6,229.15,228.44,232.69,,229.2,,,20494,4718617.37,873,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,489.65,500.95,477.05,479.05,478.5,487.2,,479.35,,,3716,1812743.45,240,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,235.5,238.05,232.2,236.6,237.7,235.25,,236.5,,,28726,6760836.1,1177,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9309,INE089C01029,STLTECH,EQ,,,,,STERLITE TECHNOLOGIES LTD,144.4,157.42,141.0,154.53,154.5,143.7,,154.55,,,22115250,3332341421.01,101830,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,12.68,12.68,11.5,12.24,12.08,12.38,,12.24,,,6061,73430.7,81,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,21.75,21.99,20.85,21.38,21.21,21.79,,21.38,,,2869561,61136054.11,6176,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,533.5,535.0,525.0,527.6,531.85,530.75,,527.6,,,22804,12045163.9,1444,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,876.05,881.35,861.0,865.75,867.0,875.6,,865.75,,,191014,166329743.3,9178,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,202.35,202.38,197.75,199.66,200.0,202.39,,199.65,,,867478,173224259.04,9400,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,515.5,522.0,512.2,520.25,520.25,520.6,,520.25,,,19798,10263315.65,1695,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,10.65,10.7,10.35,10.45,10.45,10.65,,10.45,,,20000,211300.0,10,F1,2000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,2223.8,2223.8,2194.7,2206.6,2202.1,2211.8,,2206.6,,,11929,26322258.0,1774,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,1992.5,1995.0,1970.0,1982.2,1975.0,1989.6,,1982.85,,,7147,14148943.0,893,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,134.0,137.0,132.25,134.7,134.0,134.85,,134.7,,,20400,2749680.0,17,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,10.9,10.9,10.41,10.5,10.53,10.9,,10.5,,,1350036,14206322.57,2345,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,840.0,845.0,815.0,821.7,816.0,841.1,,821.75,,,47328,39309208.35,4245,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,957.0,968.95,933.15,938.65,935.5,968.2,,938.7,,,28536,27060360.4,3207,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,374.55,374.55,357.8,368.1,369.9,360.6,,367.7,,,10568,3852169.5,461,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,655.0,679.0,652.6,672.2,670.0,661.05,,672.15,,,76059,50969595.25,4402,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,183.88,188.0,166.6,168.83,168.85,182.96,,168.75,,,35375,6205221.73,1330,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,183.98,184.07,180.12,181.26,181.02,183.98,,181.25,,,434178,78709594.73,5337,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,27.0,27.0,25.75,26.09,26.49,26.78,,26.09,,,54967,1449749.04,444,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,55.8,57.83,52.11,52.68,52.25,55.07,,52.68,,,153350,8307512.53,1721,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,425.75,426.3,412.0,413.8,415.7,425.75,,413.8,,,174733,72906846.85,8861,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1846.8,1846.8,1771.0,1788.1,1771.0,1835.8,,1787.7,,,4328,7801652.2,615,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,138.99,138.99,133.7,135.2,134.95,136.96,,135.2,,,488210,66055947.79,6455,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1714.8,1719.0,1701.2,1714.9,1714.6,1711.1,,1714.9,,,1359444,2329411614.1,74644,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,608.4,620.6,598.85,601.9,601.0,613.15,,601.9,,,199280,120887471.0,12339,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,618.8,667.9,609.5,645.95,654.0,618.8,,645.95,,,2504,1577731.65,206,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1317.8,1341.8,1277.5,1309.9,1300.0,1307.6,,1309.95,,,28510,37065549.8,2129,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,5362.0,5555.0,5241.5,5483.5,5550.0,5362.0,,5482.9,,,89937,485534865.0,18603,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.68,1.7,1.6,1.66,1.69,1.66,,1.66,,,353889,591593.42,388,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,940.0,945.55,929.25,940.15,942.2,945.55,,940.15,,,20421,19198180.95,3109,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761202,INE0CTB01014,SOCL,SM,,,,,SUNDREX OIL COMPANY LTD,30.25,31.2,30.25,31.0,31.05,29.85,,31.0,,,9600,294720.0,6,F1,1600,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,664.0,669.85,652.0,657.1,659.9,664.75,,657.1,,,7965,5254284.4,590,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,256.0,256.64,252.22,253.86,253.01,255.68,,253.85,,,71305,18124228.5,1275,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,201.0,213.5,201.0,208.0,208.0,195.0,,208.0,,,1000,207300.0,5,F1,200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,355.0,369.0,355.0,362.35,360.05,358.6,,362.35,,,15600,5653050.0,21,F1,600,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757763,INE0SGZ01016,SUNTECH,SM,,,,,SUNTECH INFRA SOLUTIONS L,39.5,40.1,39.0,40.05,40.05,39.25,,40.05,,,8000,317200.0,5,F1,1600,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,415.0,416.2,405.55,408.25,407.0,416.3,,408.25,,,51207,21023728.75,2400,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3357,INE662A01027,SUPERSPIN,EQ,,,,,SUPER SPINNING MILLS LTD,7.89,7.97,7.8,7.83,7.93,7.87,,7.83,,,21163,166297.74,81,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,168.0,173.8,163.2,171.57,173.75,168.06,,171.6,,,6186,1041176.61,238,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,423.05,434.9,417.3,432.2,432.7,423.85,,432.2,,,114209,49126108.85,6298,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,1.11,1.17,1.08,1.08,1.08,1.13,,1.08,,,61559,69170.15,56,F1,1,,,,,
