TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-17,2026-02-17,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1031.0,1031.0,1031.0,1031.0,1031.0,1025.0,,1031.0,,,61,62891.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,104.24,105.99,100.25,100.6,104.79,103.92,,100.6,,,786,80008.4,45,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11062,INE650K01021,SECURKLOUD,BE,,,,,SECUREKLOUD TECH LIMITED,22.07,22.85,21.26,21.85,22.42,22.07,,21.86,,,6089,135409.66,43,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,672.0,695.7,665.0,669.95,665.0,696.35,,670.0,,,9068,6121861.6,716,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6274,INE105I01020,SELMC,BE,,,,,SEL MANUFACTURING CO LTD,28.77,30.56,28.05,30.24,30.56,29.11,,30.24,,,10929,328973.55,75,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,251.1,267.0,245.65,262.31,262.7,250.19,,262.3,,,545,137104.12,49,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,340.85,350.95,339.1,346.75,347.3,341.8,,346.75,,,905047,313191987.95,19070,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,796.8,803.9,788.3,796.45,791.55,793.8,,796.45,,,110480,88050072.65,4676,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,8.98,9.22,8.67,8.79,8.71,8.98,,8.79,,,36474497,325231416.74,18430,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20691,INE027E07AN7,87LTF27,NH,,,,,SERENCD 8.70% SR.VII OPII,1047.0,1047.0,1047.0,1047.0,1047.0,1010.05,,1047.0,,,1,1047.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1094.0,1094.0,1075.55,1083.0,1083.0,1075.55,,1083.5,,,101,109888.05,8,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1053.0,1053.9,1053.0,1053.0,1053.0,1053.0,,1052.99,,,1103,1161483.3,8,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,53.0,53.0,53.0,53.0,53.0,57.6,,53.0,,,4000,212000.0,1,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,84.0,85.5,81.5,81.95,81.95,83.88,,81.95,,,1125792,93304531.81,8405,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,248.35,255.69,248.35,251.6,252.0,251.21,,251.6,,,68928,17388379.72,5618,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,266.4,278.8,262.5,276.04,277.0,264.2,,276.05,,,77273,20958624.6,1736,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17514,INE878E01021,SETCO,EQ,,,,,SETCO AUTOMOTIVE LTD,15.35,15.35,14.43,15.07,15.1,14.87,,15.07,,,31186,468184.54,125,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.44,0.46,0.44,0.44,0.45,0.46,,0.44,,,10770,4770.8,48,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,15.72,16.75,15.72,16.11,16.1,16.39,,16.85,,,2989,48953.19,36,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,408.2,420.5,406.4,409.9,407.4,408.15,,409.9,,,375616,156336238.9,4056,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,427.2,435.7,422.05,431.65,433.0,425.65,,431.6,,,174618,75101356.55,5806,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,121.0,121.19,116.26,119.36,121.05,121.09,,119.4,,,3007472,358008803.75,27526,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,71.0,71.0,65.31,67.99,67.11,67.75,,67.99,,,79020,5367460.0,45,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.8,4.83,4.75,4.76,4.77,4.71,,4.76,,,2640513,12589897.04,1687,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2029.0,2094.8,2007.0,2055.4,2060.0,2023.6,,2055.45,,,106532,218904398.2,12055,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,569.9,580.05,565.1,574.65,573.8,564.7,,574.65,,,1388329,796596818.7,32358,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,154.99,162.99,154.78,159.54,159.88,154.78,,159.55,,,172576,27536832.5,4284,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,59.14,60.6,58.14,59.89,59.3,59.14,,59.89,,,52031,3119988.34,808,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,56.19,56.99,53.05,53.81,53.95,55.95,,53.75,,,20494,1120156.11,333,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,102.88,104.04,101.31,101.83,102.0,101.68,,101.8,,,79200,8115805.74,1781,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,847.95,869.55,824.1,838.0,850.0,851.45,,838.05,,,54409,46082476.7,2886,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,40.0,40.0,38.0,38.0,38.0,37.8,,38.0,,,2400,93600.0,2,F1,1200,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,450.85,457.0,450.85,452.3,453.8,452.65,,452.3,,,35633,16226178.95,527,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,214.0,222.84,212.15,216.9,217.5,213.46,,216.95,,,532771,116335072.69,8739,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,7.3,7.3,6.79,6.95,6.99,7.13,,6.95,,,104137,731622.77,335,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,1239.0,1262.6,1228.0,1250.4,1243.5,1231.2,,1250.4,,,180015,224545308.7,12163,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,931.45,966.95,931.45,949.05,947.0,931.15,,949.1,,,32779,31242400.25,3092,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,140.55,145.57,140.55,143.32,143.0,143.94,,143.3,,,193514,27841900.7,1965,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,127.05,127.05,127.05,127.05,127.05,131.4,,127.05,,,1000,127050.0,1,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,71.4,71.4,64.85,68.0,68.0,66.5,,68.0,,,16000,1088400.0,5,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,575.0,588.9,573.35,583.1,577.0,577.65,,583.1,,,40107,23335433.4,3107,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,344.0,346.25,338.0,341.05,341.0,341.8,,341.05,,,4302,1469100.95,88,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,252.35,252.35,252.35,252.35,252.35,240.35,,252.35,,,12000,3028200.0,8,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21095,INE268L01046,SHEKHAWATI,EQ,,,,,SHEKHAWATI INDUSTRIES LTD,14.34,14.99,13.72,14.28,14.28,14.16,,14.3,,,12886,184191.95,210,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,107.68,108.0,100.0,101.81,102.95,105.56,,101.81,,,22786,2347572.49,208,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,123.9,126.0,123.3,125.65,126.0,122.15,,125.65,,,41000,5107900.0,33,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,70.0,70.0,67.5,67.5,67.5,69.0,,67.5,,,6000,416250.0,3,F1,1500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3810.5,3962.9,3767.1,3911.4,3912.0,3810.5,,3911.6,,,15439,60416142.3,4315,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,329.4,334.45,324.9,333.6,331.2,329.4,,333.55,,,128781,42674485.7,8338,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,45.1,46.14,44.81,45.75,45.88,45.16,,45.75,,,332746,15226674.48,1967,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,266.83,277.0,266.6,273.12,272.81,268.86,,273.1,,,9584852,2613262164.02,84498,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,311.2,325.0,288.0,319.3,325.0,317.55,,319.3,,,77,24543.95,22,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,55.37,57.83,55.15,55.21,55.2,56.05,,55.21,,,874,48302.66,29,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,167.96,171.0,166.22,167.71,167.99,167.81,,167.7,,,1688,284817.46,81,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,86.5,90.0,86.5,89.8,89.6,86.9,,89.8,,,8400,745620.0,14,F1,600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,498.0,510.0,486.6,489.3,488.0,498.6,,489.3,,,67924,33789587.6,3873,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,277.0,297.2,272.45,290.2,288.0,271.55,,290.2,,,92993,26657067.6,3157,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,22.0,22.0,21.2,21.45,21.35,20.85,,21.45,,,46759,1006824.17,439,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,130.05,135.0,130.05,134.05,130.15,132.5,,134.05,,,70000,9316100.0,24,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,371.05,371.05,355.0,363.3,362.65,372.3,,363.3,,,167042,60486624.35,11761,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA INFRAPROJECTS LTD,37.48,43.7,37.48,41.59,41.5,37.48,,41.59,,,132471,5474217.36,894,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,355.9,362.85,352.1,354.4,354.0,353.1,,354.4,,,40573,14484174.1,1909,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,26200.0,26440.0,26125.0,26370.0,26335.0,26315.0,,26369.9,,,12987,342083630.0,4180,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,70.4,71.5,70.05,71.33,71.5,70.05,,71.3,,,50056,3549053.22,942,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,439.8,460.0,430.0,458.0,450.0,440.0,,458.0,,,3150,1410450.0,10,F1,150,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,82.0,82.5,82.0,82.0,82.0,82.0,,82.0,,,3000,246500.0,3,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,62.48,62.99,60.01,60.71,60.95,62.16,,60.71,,,119283,7307184.91,1597,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,31.51,31.99,30.8,31.04,31.0,31.12,,31.04,,,31933,1001389.92,289,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.03,24.99,24.03,24.54,24.46,24.21,,24.54,,,2375154,58444976.4,8145,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,33.97,34.21,33.1,33.83,33.61,33.79,,33.83,,,28211,954719.43,406,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,564.15,584.95,550.5,562.95,569.55,564.2,,562.95,,,1382,785246.7,43,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,115.0,116.8,114.25,116.6,116.45,115.95,,116.6,,,17000,1977050.0,14,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,414.0,418.5,408.5,417.05,416.95,409.75,,417.05,,,808898,334330870.0,5049,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,13.35,13.94,13.01,13.43,13.2,13.39,,13.43,,,30425,403825.1,171,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,99.99,99.99,99.99,99.99,99.99,99.99,,99.99,,,50000,4999500.0,2,F1,25000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.44,0.46,0.44,0.46,0.46,0.44,,0.46,,,791625,358945.55,264,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,152.0,152.0,143.55,147.59,148.4,147.55,,147.6,,,7081,1042003.92,171,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,257.0,257.0,245.0,246.6,246.6,258.5,,246.6,,,39000,9728310.0,59,F1,600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,45.95,46.5,45.95,46.5,46.5,46.5,,46.5,,,6000,277900.0,2,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760202,INE1V4601019,SHRIKANHA,SM,,,,,SHRI KANHA STAINLESS LTD,25.0,25.35,25.0,25.2,25.2,26.0,,25.2,,,19200,484080.0,12,F1,1600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,238.0,256.25,237.5,254.69,252.89,238.17,,254.7,,,4414404,1100421746.01,23009,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1092.38,1092.4,1092.38,1092.38,1092.38,1092.25,,1092.38,,,3282,3585216.49,20,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1080.0,1081.9,1060.0,1075.0,1073.0,1085.4,,1075.0,,,2832145,3026141435.5,67326,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,3053.5,3147.0,3021.9,3056.1,3059.9,3033.2,,3056.1,,,57978,178964100.2,9592,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,81.82,82.89,80.76,81.7,81.78,81.82,,81.69,,,348332,28485246.06,3860,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6460,INE01Z401013,SHUBHLAXMI,ST,,,,,SHUBHLAXMI JEWEL ART LTD,28.5,29.45,28.5,28.5,28.5,30.0,,28.5,,,12000,346600.0,6,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,5.36,5.49,5.22,5.42,5.4,5.38,,5.41,,,68697,366689.85,192,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761210,INE1CRP01016,SHYAMDHANI,SM,,,,,SHYAM DHANI INDUSTRIES L,78.0,79.7,77.0,78.75,78.5,76.15,,78.75,,,64000,4996200.0,26,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,882.25,899.0,876.8,896.75,899.0,882.25,,896.7,,,106705,95062287.5,6118,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13740,INE635A01023,SHYAMTEL,EQ,,,,,SHYAM TELECOM LIMITED,9.5,10.2,9.31,9.57,9.75,9.5,,9.73,,,6162,60325.84,70,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19440,INE075B01020,SICALLOG,BE,,,,,SICAL LOGISTICS LIMITED,84.42,84.42,84.42,84.42,84.42,88.86,,84.42,,,60987,5148522.54,294,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759053,INE0SVO01019,SIDDHICOTS,SM,,,,,SIDDHI COTSPIN LIMITED,33.0,33.0,29.85,30.0,30.0,30.3,,30.0,,,30000,904200.0,22,F1,1200,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,195.0,201.0,195.0,201.0,201.0,196.7,,201.0,,,2000,396000.0,2,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,2828.0,2844.7,2749.8,2797.2,2791.0,2809.3,,2797.25,,,347636,974021539.6,27141,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3212.0,3262.0,3162.6,3186.4,3187.0,3215.6,,3186.35,,,274307,878891714.9,22960,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,22.5,23.29,22.12,23.08,23.1,22.33,,23.08,,,3041501,69644350.82,7211,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14793,INE933B01012,SIGMAADV,EQ,,,,,SIGMA ADVANCED SYSTEM LTD,175.6,176.99,171.93,173.22,173.0,177.32,,173.25,,,77161,13466667.94,964,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,40.8,43.93,38.25,39.07,39.25,41.73,,39.08,,,300414,12333041.52,3849,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1085.0,1101.65,1065.0,1069.2,1070.25,1098.5,,1069.2,,,394254,425828502.7,10806,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,48.1,50.54,48.0,48.53,48.97,48.95,,48.53,,,23764,1164494.94,264,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,240.96,254.0,239.68,245.35,245.0,240.96,,245.35,,,111145,27663158.48,2721,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,5.33,5.38,5.07,5.07,5.07,5.33,,5.07,,,839447,4313044.13,1115,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,442.0,457.0,442.0,454.15,454.9,448.9,,454.15,,,1622,733730.45,94,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,75.7,78.28,75.25,75.85,75.5,78.8,,75.85,,,75875,5819267.58,1010,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,115.0,116.8,113.0,113.0,113.0,113.0,,113.0,,,6000,689600.0,3,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757679,INE0SN801015,SILKY,SM,,,,,SILKY OVERSEAS LIMITED,136.0,136.0,135.0,135.0,135.0,130.0,,135.0,,,16800,2271200.0,3,F1,800,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19099,INE203Y01012,SILLYMONKS,BE,,,,,SILLY MONKS ENTERTAIN LTD,19.15,19.9,19.01,19.5,19.5,19.19,,19.5,,,10159,201541.04,16,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,1280.0,1309.9,1262.1,1277.8,1280.0,1269.6,,1277.8,,,45823,58908654.4,2860,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,8.71,8.78,8.6,8.68,8.65,8.61,,8.7,,,11808,102254.92,40,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,218.0,225.3,217.13,219.98,217.13,220.95,,219.85,,,24228,5361551.48,592,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,76.65,77.52,76.02,76.23,76.02,76.66,,76.23,,,12116,928593.1,396,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,24.79,25.2,24.4,24.93,24.99,24.34,,24.93,,,723594,18014606.25,1595,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,88.01,88.95,85.14,85.79,85.22,85.96,,85.79,,,17878,1550386.52,364,F1,1,,,,,
