TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-24,2026-02-24,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,999.75,1045.0,993.7,1037.1,1040.6,1003.8,,1037.15,,,1356273,1381296026.35,29966,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2168.6,2204.7,2162.2,2183.0,2184.0,2191.0,,2183.0,,,1152423,2514696048.7,45878,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,970.15,988.0,956.45,981.35,984.0,970.35,,981.35,,,1290484,1251523006.15,25195,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1553.7,1564.0,1536.4,1555.4,1561.9,1555.8,,1555.4,,,1360612,2106009751.4,57521,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,143.5,144.72,142.24,144.31,144.35,144.05,,144.3,,,8248526,1183334772.18,56599,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,523.0,523.7,515.15,518.15,519.0,525.6,,518.15,,,275654,142990584.75,11044,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,99.5,100.0,98.0,98.85,98.2,99.5,,98.85,,,4000,396250.0,8,F1,500,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,227.82,227.82,207.9,211.7,210.6,227.82,,211.7,,,435980,93499430.0,9109,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,920.0,934.2,909.2,927.15,928.45,919.05,,927.1,,,431143,399428417.95,17953,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,345.0,351.0,338.75,349.3,350.9,346.2,,349.3,,,10786939,3727763131.3,48070,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,69.7,69.7,67.9,68.8,69.49,69.64,,68.8,,,2176039,149696441.35,12378,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,106.0,106.38,103.55,104.44,104.1,106.68,,104.45,,,507068,52964919.78,7437,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,132.0,139.83,131.71,134.95,136.99,132.16,,135.0,,,65160,8849165.41,1473,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1294.7,1297.4,1254.1,1267.8,1269.0,1304.6,,1267.9,,,106499,135326886.0,11713,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1503.9,1504.1,1428.0,1474.5,1466.1,1504.9,,1474.05,,,192238,279677619.7,16402,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.9,24.5,23.9,24.5,24.5,23.45,,24.5,,,6000,145800.0,3,F1,2000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,481.2,492.65,478.85,481.2,480.1,486.25,,481.2,,,69857,33874762.7,5180,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,139.67,139.67,138.13,139.22,139.2,137.95,,139.22,,,275625,38314130.59,2129,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.99,29.99,29.55,29.65,29.71,29.89,,29.65,,,416070,12348066.04,5551,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1070.0,1083.2,1051.0,1065.8,1061.0,1073.4,,1065.8,,,5208,5581013.1,1071,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.35,9.8,9.31,9.47,9.69,9.39,,9.47,,,23784,225387.1,169,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1700.1,1735.0,1663.6,1717.6,1713.7,1700.4,,1717.65,,,21516,36524474.9,3182,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,130.95,130.95,124.01,125.15,125.4,131.07,,125.15,,,310201,39132440.24,2743,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,313.0,314.4,307.5,308.6,308.1,313.9,,308.6,,,224739,69769401.35,4294,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.11,55.62,54.5,54.8,54.9,55.11,,54.8,,,20950,1149016.97,508,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,211.6,211.6,196.61,198.09,198.5,204.73,,198.1,,,128469,25765250.09,4977,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,702.45,756.0,693.1,699.5,700.0,702.4,,699.5,,,11865682,8560552036.55,242774,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,225.2,230.79,222.0,227.8,226.71,229.03,,227.8,,,991076,223972201.7,17458,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757876,INE423A07468,AEL170725A,NG,,,,,AEL 0% 2030 SR VIII,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,,1060.0,,,100,106000.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1000.0,1005.0,972.0,1005.0,1005.0,1000.0,,1005.0,,,289,288639.5,8,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1007.0,1007.0,1003.0,1003.0,1003.0,1007.0,,1003.0,,,58,58186.0,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1012.01,1012.01,1012.01,1012.01,1012.01,1010.01,,1011.01,,,6,6072.06,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1008.01,1008.5,1008.01,1008.5,1008.5,1010.0,,1008.5,,,70,70585.2,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,,1020.05,,,110,112205.5,14,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1006.0,1008.5,1006.0,1008.2,1008.2,1010.06,,1009.0,,,1515,1526105.85,20,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1040.11,1040.11,1040.11,1040.11,1040.11,1040.0,,1040.11,,,61,63446.71,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1015.0,1024.99,1014.0,1024.99,1024.99,1014.07,,1025.0,,,168,170456.95,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1058.99,1069.0,1058.99,1059.03,1069.0,1055.0,,1059.07,,,226,239342.0,6,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1064.0,1066.5,1064.0,1065.0,1065.0,1073.99,,1064.5,,,163,173624.5,7,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,139.99,143.5,138.05,142.61,143.5,139.22,,142.6,,,719068,101669915.34,11278,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,80.2,80.2,77.12,77.98,77.12,78.95,,77.98,,,181001,14165013.51,1047,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,219.6,221.0,213.0,218.62,220.5,220.23,,218.65,,,971195,211158359.14,11995,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,70.05,70.6,69.0,69.05,69.0,69.24,,69.05,,,27719,1931764.07,422,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,98.9,98.9,95.0,97.0,97.0,98.9,,97.0,,,6000,577550.0,6,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,80.25,81.0,80.2,81.0,81.0,82.0,,81.0,,,8000,644950.0,8,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,968.9,974.2,954.1,965.0,970.0,968.3,,965.0,,,44120,42522571.1,4738,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,311.85,311.85,302.5,308.0,310.0,312.9,,308.0,,,449432,137460354.8,26829,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1500.0,1500.1,1394.0,1398.5,1404.0,1509.6,,1398.5,,,608427,861040075.8,56486,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,194.08,199.77,192.0,195.0,199.25,198.28,,195.15,,,17542,3437781.38,617,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9800.0,9800.0,9800.0,9800.0,9800.0,9700.0,,9800.0,,,2,19600.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9900.0,9950.0,9600.0,9600.0,9600.0,9896.0,,9600.0,,,35,342581.0,10,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,26.4,29.0,26.4,28.0,28.0,27.7,,28.0,,,7500,205875.0,5,F1,1500,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,581.0,581.0,550.35,557.65,555.0,581.95,,557.7,,,26578,14994362.5,1949,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,97.05,97.05,96.0,96.0,96.0,97.05,,96.0,,,3600,348060.0,3,F1,1200,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,568.0,568.0,547.05,549.95,550.0,568.55,,549.95,,,166502,92198678.9,8929,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,281.05,298.25,275.25,294.2,294.75,275.45,,294.2,,,5700460,1652501052.75,50303,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,129.0,129.0,122.98,124.36,124.81,129.45,,124.6,,,1784,222801.74,59,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.0,34.81,32.65,33.34,33.67,34.12,,33.34,,,11865,402598.97,171,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.75,3.75,3.6,3.6,3.63,3.67,,3.6,,,155459,566501.27,343,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,46.52,47.48,46.0,46.6,46.31,46.36,,46.6,,,13660,633272.89,144,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,805.0,825.0,787.9,809.0,808.0,805.45,,809.0,,,68673,55208780.75,7329,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3831.0,3875.2,3825.2,3859.6,3856.0,3833.7,,3859.5,,,15108,58270099.3,5581,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,810.0,810.0,785.0,798.5,800.5,812.95,,798.5,,,20000,15930120.0,83,F1,200,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.34,41.5,38.2,40.76,41.0,40.34,,40.76,,,71649,2869050.05,948,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.91,17.38,16.5,16.62,16.52,17.2,,16.62,,,73587,1242246.25,807,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.99,94.99,91.8,92.75,92.8,92.67,,92.75,,,1219,112906.07,58,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2988.5,2988.5,2940.7,2948.8,2955.0,2978.4,,2948.8,,,55209,162898064.2,15572,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,491.0,494.75,484.05,490.4,492.0,491.0,,490.45,,,50690,24839947.75,3740,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,133.79,135.25,130.02,133.55,132.8,133.88,,133.55,,,273147,36256278.0,12883,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.75,4.8,4.65,4.68,4.7,4.78,,4.68,,,248521,1172261.44,373,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,73.0,73.05,72.45,72.45,72.45,73.45,,72.45,,,8000,581800.0,8,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.61,27.28,25.5,25.8,25.99,27.33,,25.8,,,31455,820701.56,232,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.11,14.46,13.83,13.96,13.95,14.34,,13.96,,,27740,388773.37,160,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.1,6.18,4.88,4.98,4.98,6.1,,4.98,,,1140124,5844286.58,1853,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,215.0,220.0,210.0,214.0,214.0,215.0,,214.0,,,4000,859200.0,5,F1,800,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,7.28,7.37,6.8,7.07,7.2,7.05,,7.07,,,8515873,60256506.4,5405,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,4.88,4.88,4.7,4.73,4.77,4.8,,4.73,,,220022,1044660.56,495,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.46,0.45,0.45,0.46,0.45,,0.45,,,879148,398620.24,463,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,221.99,222.93,215.31,217.79,216.5,220.2,,217.8,,,627,136807.98,44,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,474.0,485.0,471.0,483.7,484.1,474.45,,483.65,,,170992,81811736.45,8558,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3086.1,3119.4,3079.9,3117.8,3110.1,3086.1,,3117.75,,,30662,95322055.1,6041,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.24,9.47,9.13,9.23,9.22,9.19,,9.23,,,155275,1433500.51,580,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,719.05,724.0,710.0,710.5,713.0,721.55,,710.5,,,1529,1095682.2,84,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,72.0,72.0,72.0,72.0,72.0,75.0,,72.0,,,1875,135000.0,2,F1,625,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,94.5,94.75,91.45,92.47,92.35,94.76,,92.47,,,268112,24813926.39,2978,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,765.0,767.0,747.05,750.85,750.0,769.35,,750.85,,,66935,50571970.95,6144,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.9,61.46,58.1,60.05,60.08,60.15,,60.03,,,1149530,68087251.19,3558,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,801.0,808.2,789.25,795.4,795.05,804.4,,795.45,,,7860,6274582.9,886,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,900.3,913.25,880.75,883.6,889.9,903.35,,883.6,,,60419,54008944.2,7051,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,70.77,70.78,68.13,69.07,69.9,69.8,,69.08,,,1458,100723.35,99,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5500.0,5508.5,5448.0,5495.5,5482.0,5490.5,,5495.5,,,119453,654807506.5,17779,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1504.5,1523.0,1491.2,1496.1,1499.0,1512.2,,1496.1,,,26113,39162386.1,5002,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,167.2,167.2,150.0,160.85,160.15,167.1,,160.85,,,116400,18299400.0,230,F1,400,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,248.04,248.04,240.59,245.35,246.0,248.05,,245.35,,,25637,6254090.47,912,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.65,8.85,8.63,8.69,8.7,8.64,,8.69,,,4138855,35997752.59,7514,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,26.3,26.3,25.3,25.59,25.95,25.78,,25.59,,,156057,3997769.5,3909,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,832.4,832.4,814.0,825.8,825.0,825.45,,825.9,,,2370,1955527.3,394,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,499.0,502.6,487.9,495.8,495.0,501.45,,495.85,,,173797,86064335.45,8112,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,122.79,122.79,117.11,119.07,119.91,121.82,,119.05,,,143253,17030052.27,2411,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.02,16.35,15.85,15.99,15.91,15.83,,15.99,,,97176,1562180.41,345,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.78,14.78,14.4,14.55,14.59,14.78,,14.55,,,3374053,48906121.19,7195,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,69.0,69.0,64.7,65.41,65.1,68.18,,65.57,,,27158,1796634.13,491,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,785.0,788.5,770.0,780.55,787.2,790.8,,780.55,,,36300,28199335.0,245,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,201.0,209.0,201.0,202.59,201.15,203.22,,202.6,,,3205,653044.96,116,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,400.65,400.65,378.6,383.15,381.0,400.7,,383.15,,,507857,195767670.35,30365,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,104.34,104.34,100.62,101.41,101.4,104.34,,101.4,,,26010,2657178.1,432,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,857.0,862.85,848.0,858.8,858.0,857.0,,858.85,,,233069,199728220.75,13955,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7770.5,8011.0,7699.0,7929.5,7980.0,7770.0,,7929.3,,,190988,1500749411.5,21660,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,26.7,27.25,26.7,27.25,27.25,26.7,,27.25,,,10000,270400.0,5,F1,2000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.27,25.95,25.05,25.19,25.79,25.28,,25.19,,,1642,41504.78,27,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1403.4,1409.1,1355.3,1367.8,1372.0,1402.0,,1367.85,,,5699,7835955.7,742,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,514.95,516.95,506.95,514.5,516.0,515.3,,514.5,,,1586025,810226371.15,23920,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,41.94,44.0,41.1,42.37,41.61,41.94,,42.37,,,13662,578074.8,207,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,98.45,98.45,94.65,94.65,94.65,98.45,,94.65,,,5000,484200.0,4,F1,1000,,,,,
