TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-26,2026-02-26,CM,NSE,STK,29553,INF109K012R6,NIFTYIETF,EQ,,,,,ICICI PRUD NIFTY ETF,288.65,295.87,286.41,287.23,287.25,287.25,,287.23,,,507508,145747475.23,11208,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,938.62,944.93,936.52,940.35,940.5,941.02,,940.33,,,6567,6172578.46,1451,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,760407,INE346A01027,ICICIAMC,EQ,,,,,ICICI PRUDENTIAL AMC LTD,3101.0,3133.9,3050.4,3113.2,3120.0,3108.5,,3113.2,,,267073,826534868.6,43159,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19679,INF109KC1NT3,GOLDIETF,EQ,,,,,ICICI PRUDENTIAL GOLD ETF,139.77,139.89,134.51,135.01,135.14,136.37,,135.01,,,4795718,650105059.55,29908,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.32,15.32,14.52,14.88,14.9,14.87,,14.88,,,216271,3216373.31,1676,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,522,INF109KB15Y7,ICICIB22,EQ,,,,,ICICIPRAMC - BHARATIWIN,127.92,128.28,126.85,128.02,128.03,127.91,,128.02,,,818795,104496133.58,3671,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,30139,INF109K1A021,CASHIETF,EQ,,,,,ICICIPRAMC - CASHIETF,1051.16,1051.18,1051.16,1051.17,1051.16,1051.03,,1051.17,,,55915,58776544.23,33,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,755881,INF109K1A153,EVIETF,EQ,,,,,ICICIPRAMC - EVIETF,31.18,31.58,31.04,31.21,31.32,31.09,,31.21,,,71456,2227847.61,539,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13143,INF109KC18O0,GSEC10IETF,EQ,,,,,ICICIPRAMC - ICICI10GS,259.65,260.26,259.49,260.2,260.2,259.65,,260.2,,,367,95472.38,12,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.47,39.84,38.47,39.51,39.49,39.46,,39.51,,,114531,4519841.75,789,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,64.84,64.9,64.6,64.9,64.9,64.72,,64.9,,,9936,642700.84,42,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,27.74,28.61,27.74,28.49,28.5,28.46,,28.49,,,153576,4375996.06,875,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7844,INF109KC10V2,AUTOIETF,EQ,,,,,ICICIPRAMC - ICICIAUTO,28.53,29.62,28.53,29.59,29.6,29.27,,29.59,,,3973171,117504892.33,1858,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11386,INF109KC18U7,PVTBANIETF,EQ,,,,,ICICIPRAMC - ICICIBANKP,29.28,29.31,29.11,29.24,29.26,29.23,,29.24,,,2756723,80470524.24,908,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13198,INF109KC19O8,COMMOIETF,EQ,,,,,ICICIPRAMC - ICICICOMMO,102.41,102.41,101.51,102.32,102.35,101.9,,102.32,,,61311,6257364.94,595,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,6446,INF109KC1V42,CONSUMIETF,EQ,,,,,ICICIPRAMC - ICICICONSU,121.0,121.25,120.25,120.73,120.57,120.04,,120.73,,,6353,767464.85,171,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,56.1,56.1,55.3,55.54,55.58,55.64,,55.54,,,599467,33261024.78,4122,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10723,INF109KC16E5,INFRAIETF,EQ,,,,,ICICIPRAMC - ICICIINFRA,99.42,99.99,98.55,99.28,99.06,98.92,,99.28,,,66881,6622752.97,3759,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4838,INF109KC1KT9,LIQUIDIETF,EQ,,,,,ICICIPRAMC - ICICILIQ,1000.0,1000.01,999.99,999.99,999.99,999.99,,999.99,,,408429,408428923.68,249,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17152,INF109KC11W8,MIDCAPIETF,EQ,,,,,ICICIPRAMC - ICICIM150,22.71,22.9,22.66,22.82,22.8,22.72,,22.82,,,706791,16107780.88,2066,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10585,INF109KC17C7,MOM30IETF,EQ,,,,,ICICIPRAMC - ICICIMOM30,32.5,32.5,32.14,32.39,32.36,32.25,,32.38,,,362630,11730453.79,2231,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4529,INF109KC1NS5,NEXT50IETF,EQ,,,,,ICICIPRAMC - ICICINXT50,73.4,74.4,73.4,74.31,74.25,74.05,,74.31,,,427076,31662925.26,4158,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3626,INF109KC1Q72,HEALTHIETF,EQ,,,,,ICICIPRAMC - ICICIPHARM,152.53,155.0,152.53,154.72,154.92,152.39,,154.72,,,202210,31199671.67,1871,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17808,INF109KC18V5,QUAL30IETF,EQ,,,,,ICICIPRAMC - ICICIQTY30,21.07,21.11,20.92,20.98,21.0,21.02,,20.98,,,52957,1112850.09,235,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7942,INF109KC1Y56,SILVERIETF,EQ,,,,,ICICIPRAMC - ICICISILVE,270.73,270.73,252.57,256.71,256.5,264.13,,256.71,,,11423855,2955436803.0,52271,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22365,INF109KC16I6,ITIETF,EQ,,,,,ICICIPRAMC - ICICITECH,34.0,34.71,33.63,33.71,33.71,33.71,,33.71,,,1796248,60927909.81,2738,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11037,INF109KC15I8,BANKIETF,EQ,,,,,ICICIPRAMC - IPRU5008,63.1,63.1,62.2,62.5,62.43,62.5,,62.5,,,1269374,79074363.74,1641,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24861,INF109KC19W1,METALIETF,EQ,,,,,ICICIPRAMC - METALIETF,12.11,12.74,12.1,12.47,12.47,12.43,,12.47,,,13556313,168714581.96,13102,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24533,INF109KC18W3,OILIETF,EQ,,,,,ICICIPRAMC - OILIETF,12.35,12.45,12.31,12.43,12.45,12.32,,12.43,,,1890559,23415397.88,2264,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14584,INF109KC10S8,PSUBNKIETF,EQ,,,,,ICICIPRAMC - PSUBANKICI,99.39,100.22,98.54,99.96,99.95,98.9,,99.96,,,227907,22643913.7,1676,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,757781,INF109K1A344,TOP15IETF,EQ,,,,,ICICIPRAMC - TOP15IETF,10.92,10.92,10.67,10.72,10.7,10.71,,10.72,,,13422,143732.21,138,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25851,INF109KC16X5,VAL30IETF,EQ,,,,,ICICIPRAMC - VAL30IETF,16.99,16.99,16.4,16.57,16.65,16.67,,16.57,,,1381810,22832307.84,2550,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,12578,INF109KC17L8,FINIETF,EQ,,,,,ICICIPRAMC-ICICIFIN,32.74,32.77,32.49,32.63,32.7,32.65,,32.63,,,197654,6456957.67,1029,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14523,INE725G01011,ICRA,EQ,,,,,ICRA LIMITED,5687.5,5704.0,5550.0,5622.0,5602.0,5694.5,,5621.0,,,3663,20530153.0,1310,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,113.6,115.32,113.2,113.71,113.81,113.52,,113.7,,,17097283,1951664818.87,37760,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,409.55,430.05,407.8,424.6,425.05,409.9,,424.55,,,215370,90295426.45,7234,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24950,INE0T9I01011,IDEALTECHO,SM,,,,,IDEAL TECHNOPLAST IND LTD,221.0,221.0,221.0,221.0,221.0,221.0,,221.0,,,9000,1989000.0,3,F1,500,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,28574,INE0TD101011,IDENTICAL,SM,,,,,IDENTICAL BRAINS STUDIO L,18.95,19.6,18.95,19.45,19.6,18.55,,19.45,,,10000,192200.0,5,F1,2000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11184,INE092T01019,IDFCFIRSTB,EQ,,,,,IDFC FIRST BANK LIMITED,70.22,73.16,69.85,72.81,72.74,70.22,,72.81,,,142273285,10269134163.32,213566,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,910.0,910.0,850.1,854.2,859.0,894.8,,854.35,,,29958,26189785.6,2161,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1485,INE559A01017,IFBIND,EQ,,,,,IFB INDUSTRIES LTD,1112.7,1118.3,1086.0,1093.6,1094.0,1107.4,,1093.6,,,36919,40584008.9,4287,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1491,INE039A01010,IFCI,EQ,,,,,IFCI LTD,58.8,61.92,58.42,60.18,60.15,58.37,,60.18,,,28904645,1745060472.49,67643,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,436,INE133Y01011,IFGLEXPOR,EQ,,,,,IFGL REFRACTORIES LIMITED,171.82,173.6,169.2,170.02,169.6,171.82,,169.95,,,14405,2465410.03,537,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,759897,INE01XO07017,1225IFL27,N0,,,,,IFL 12.25% 2027,9550.0,9800.0,9499.0,9800.0,9800.0,9108.0,,9800.0,,,46,444939.95,12,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,356.4,384.5,356.4,364.4,367.0,356.05,,364.4,,,155011,57613665.55,6081,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,756154,INE530B07492,1025IIFL30,Y3,,,,,IIFL 10.25% TR I SR IX,1070.0,1070.0,1070.0,1070.0,1070.0,1065.5,,1070.0,,,50,53500.0,1,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13072,INE489L01022,IIFLCAPS,EQ,,,,,IIFL CAPITAL SERVICES LTD,300.0,301.0,283.95,287.3,287.6,299.0,,287.3,,,629309,182892970.8,11499,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,511.9,511.9,501.1,505.05,504.0,508.95,,505.05,,,908733,458646948.15,20956,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,756140,INE530B07542,IIFL210425,NW,,,,,IIFL TR I SR II,1068.0,1068.0,1068.0,1068.0,1068.0,1058.8,,1068.0,,,349,372732.0,2,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16822,INE0LOJ01019,IKIO,EQ,,,,,IKIO TECHNOLOGIES LIMITED,142.6,147.9,142.2,143.45,142.21,142.58,,143.45,,,82347,11928152.25,1662,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9380,INE369I01014,IL&FSENGG,BZ,,,,,IL&FS ENG AND CONS CO LTD,25.21,26.44,25.21,26.02,26.0,25.19,,26.02,,,118129,3087428.71,94,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,7.2,7.46,7.2,7.33,7.36,7.37,,7.33,,,254785,1873779.51,945,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9381,INE975G01012,IL&FSTRANS,BZ,,,,,IL&FS TRANS NET LTD,2.48,2.5,2.43,2.44,2.46,2.48,,2.44,,,62469,154229.19,71,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,44.82,45.47,44.01,44.26,44.15,44.82,,44.26,,,310600,13857428.42,1519,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25881,INE691G01015,IMPEXFERRO,BZ,,,,,IMPEX FERRO TECH LIMITED,1.71,1.71,1.65,1.69,1.69,1.69,,1.69,,,12115,20365.9,53,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17507,INE452L01012,INCREDIBLE,EQ,,,,,INCREDIBLE INDUSTRIES LTD,35.63,36.97,34.6,35.06,35.4,35.58,,35.06,,,5171,182330.18,72,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,12009,INE547E01014,IMPAL,EQ,,,,,IND MOTOR PART & ACC LTD,1048.6,1055.7,1044.4,1050.8,1054.1,1048.6,,1050.8,,,1350,1419471.1,183,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,148.5,150.1,145.6,149.35,150.0,147.22,,149.35,,,760761,112800501.75,7752,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,32.31,32.31,31.51,31.64,31.55,32.22,,31.64,,,12767,406379.78,220,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,35.77,36.34,35.5,35.67,35.65,35.77,,35.67,,,34825,1247889.71,311,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,29678,INE0O9T01021,BAJAJINDEF,EQ,,,,,INDEF MANUFACTURING LTD,254.0,256.1,248.0,249.05,250.0,249.9,,249.1,,,7859,1972980.55,285,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,495.05,505.0,491.95,500.3,501.8,493.25,,500.3,,,659720,329767957.5,20769,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1521,INE560A01023,INDIAGLYCO,EQ,,,,,INDIA GLYCOLS LTD,928.5,936.85,912.05,925.15,921.5,928.5,,925.15,,,47498,43858771.6,3870,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,835.0,853.5,817.2,831.7,831.0,828.3,,831.7,,,31122,25994016.4,2431,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4934,INE0D6701023,IPL,EQ,,,,,INDIA PESTICIDES LIMITED,157.0,158.99,154.02,157.8,158.0,155.97,,157.8,,,214388,33529344.81,3939,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,722.6,737.6,718.2,733.8,732.0,719.05,,733.8,,,81836,59693682.05,4851,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,534.1,534.6,529.0,530.8,533.4,530.2,,530.8,,,12971,6897857.75,758,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24999,INE126M01010,IBULLSLTD,EQ,,,,,INDIABULLS LIMITED,9.13,9.92,9.07,9.47,9.45,9.11,,9.47,,,4547717,43396026.99,5836,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,2195.0,2204.7,2168.0,2180.8,2180.0,2194.4,,2180.9,,,58251,126943492.7,12903,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,987.0,997.95,973.35,991.55,989.4,983.6,,991.55,,,1532659,1512248377.1,48476,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,210.9,215.0,208.0,212.93,213.0,210.1,,212.95,,,1857,393335.23,69,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,74.1,76.25,72.65,73.5,73.1,76.85,,73.5,,,43000,3202100.0,55,F1,500,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,128.7,130.7,126.81,127.51,127.5,127.72,,127.5,,,5828741,748799441.54,42039,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,341.0,345.0,337.6,338.8,337.6,340.75,,338.8,,,20144,6864267.8,835,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1271.8,1291.8,1262.5,1274.9,1275.0,1271.8,,1274.8,,,57843,73785949.9,6537,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,183.5,186.8,182.43,186.47,186.27,183.03,,186.45,,,17206460,3174988193.61,111535,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,36.52,37.09,36.35,36.79,36.8,36.5,,36.79,,,7151544,262379536.26,19055,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25033,INE0DHF01018,IPHL,SM,,,,,INDIAN PHOSPHATE LIMITED,55.4,55.55,54.0,54.95,54.95,54.5,,54.95,,,10800,594480.0,9,F1,1200,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,605.9,609.45,594.0,594.95,595.0,605.9,,594.95,,,3156132,1893759141.0,76292,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,104.4,105.29,102.54,103.23,103.2,104.56,,103.25,,,22825499,2374254396.65,118334,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,125.49,126.82,123.72,124.75,124.55,125.49,,124.75,,,5057763,632913901.76,35330,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,947.9,957.4,941.1,947.5,945.0,947.9,,947.5,,,53108,50313330.2,4125,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20988,INE219X23014,INDIGRID,IV,,,,,INDIGRID INFRASTRUCT TRST,164.65,165.95,164.65,164.95,164.99,164.74,,164.95,,,907742,149852573.32,18423,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,174.01,175.08,172.26,174.07,174.0,175.44,,174.05,,,12288,2136101.42,986,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9116,INE760F01028,INDOAMIN,EQ,,,,,INDO AMINES LIMITED,110.7,110.7,107.25,108.31,109.5,109.1,,108.3,,,38856,4221119.88,756,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,245.0,246.0,243.69,244.53,244.0,244.64,,244.55,,,13893,3395518.67,272,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,270.99,274.8,268.26,271.54,270.0,270.17,,271.55,,,243335,65863884.66,4235,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,138.99,141.94,136.91,138.16,138.0,138.5,,138.2,,,314336,43779950.29,4235,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,35.26,36.68,35.2,35.86,35.83,35.86,,35.86,,,199927,7223359.47,1199,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13275,INE332H01014,INDOTECH,EQ,,,,,INDO TECH TRANSFORM LTD.,1556.4,1609.5,1535.0,1577.7,1579.0,1553.0,,1577.7,,,25828,40744677.5,4493,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,266.6,275.79,260.58,272.97,275.0,262.66,,272.95,,,1572055,426452750.0,9285,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,138.0,144.43,138.0,141.43,143.0,136.99,,141.45,,,99257,13927963.92,4477,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,341.7,345.0,335.0,340.5,339.25,341.7,,340.5,,,5007,1703111.85,345,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,205.3,206.5,203.68,204.23,204.05,203.05,,204.25,,,67396,13767327.61,807,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,757801,INE05J901018,IGCL,EQ,,,,,INDOGULF CROPSCIENCES LTD,65.8,67.67,63.6,66.04,66.45,64.43,,66.03,,,191938,12699467.51,1298,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19959,INE866K01023,WAAREEINDO,BE,,,,,INDOSOLAR LIMITED,356.0,366.0,345.2,348.4,349.9,362.2,,349.4,,,102341,36254404.4,1369,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,222.36,229.19,221.85,226.89,226.2,222.55,,226.9,,,56415,12759909.12,1880,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.45,9.45,9.19,9.24,9.29,9.38,,9.25,,,389602,3619242.73,1435,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,168.9,172.68,168.42,172.33,172.0,168.89,,172.35,,,2845471,488357028.52,54548,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,405.8,411.9,398.8,401.7,404.55,406.9,,401.75,,,124190,50081042.1,5146,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,23036,INE0NHL23019,INDUSINVIT,IV,,,,,INDUS INFRA TRUST,124.79,125.5,123.26,124.73,124.5,124.99,,124.72,,,232771,29086426.97,3983,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,462.7,463.6,455.5,461.25,460.65,461.45,,461.25,,,4080221,1877653969.6,71387,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,938.0,968.85,936.3,964.6,961.3,937.35,,964.6,,,8974624,8577331714.4,109784,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,132.46,134.99,129.34,133.62,134.99,132.9,,133.6,,,24497,3241482.17,1956,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,757602,INE0MYZ01012,INFLUX,SM,,,,,INFLUX HEALTHTECH LIMITED,203.0,208.0,203.0,208.0,208.0,201.7,,208.0,,,7200,1479960.0,12,F1,600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1044.0,1059.7,1037.2,1051.0,1052.5,1043.2,,1051.0,,,1180849,1236597077.6,44305,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,810.0,835.9,797.15,799.8,799.9,801.6,,799.8,,,305667,247767241.7,15016,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16588,INE0NNZ01013,INFOLLION,SM,,,,,INFOLLION RESEARCH SER L,326.8,326.8,309.0,310.0,310.0,309.95,,310.0,,,3600,1143440.0,8,F1,400,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.37,5.41,4.62,5.05,5.05,4.92,,5.05,,,205885,1035256.02,186,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1305.5,1314.0,1286.3,1289.1,1291.0,1290.1,,1289.1,,,11493914,14902944240.5,218393,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,3956.4,4166.9,3949.2,4050.0,4040.0,3956.4,,4050.8,,,29728,120983552.3,5357,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25320,INE0S1D01010,INNOMET,SM,,,,,INNOMET ADVANCED MATERI L,72.55,73.2,72.55,73.2,73.2,75.0,,73.2,,,2400,175230.0,4,F1,600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,668.35,679.8,665.55,673.3,672.35,668.35,,673.35,,,17010,11396092.2,1264,F1,1,,,,,
