TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,537.0,548.8,513.65,517.4,514.65,533.75,,517.3,,,113875,60482749.65,6375,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23565,INE0RJH01010,RBS,SM,,,,,RAMDEVBABA SOLVENT LTD,89.0,90.0,86.05,86.5,86.05,90.0,,86.5,,,8800,781440.0,6,F1,800,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,551.0,583.9,547.75,569.05,565.5,551.65,,569.1,,,1465209,837508926.4,35111,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20134,INE874I01013,RAMKY,EQ,,,,,RAMKY INFRA LTD,485.05,504.0,480.0,482.1,480.0,493.15,,482.1,,,59813,29213046.55,1814,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,11.11,11.36,11.11,11.2,11.2,11.31,,11.2,,,73024,819482.27,310,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,844.85,851.95,819.0,823.85,824.0,849.1,,823.85,,,7297,6080656.3,688,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1277.0,1283.6,1242.5,1254.4,1243.0,1277.2,,1254.4,,,6056,7670933.1,898,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25610,INE0MVO01012,RAPPID,SM,,,,,RAPPID VALVES (INDIA) LTD,280.0,288.95,269.5,269.5,269.5,266.35,,269.5,,,7200,2024010.0,10,F1,600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,370.7,373.45,358.5,361.45,360.0,368.4,,361.1,,,50299,18495678.15,2110,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,135.4,135.4,131.1,131.81,131.18,135.04,,131.8,,,596374,79392778.02,6961,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,7177,INE0CLI01024,RATEGAIN,EQ,,,,,RATEGAIN TRAVEL TECHN LTD,563.4,565.5,541.7,544.85,544.35,563.3,,544.8,,,243203,133562775.4,12402,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2460.0,2539.0,2401.1,2476.8,2475.1,2494.4,,2476.75,,,172821,425754261.6,27489,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,158.0,168.3,157.6,159.07,158.8,155.13,,159.05,,,5974280,970963269.01,49166,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,33.39,33.73,31.8,32.06,32.11,33.29,,32.06,,,2828711,92415668.74,12842,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,8.8,8.85,8.66,8.71,8.69,8.82,,8.71,,,6106889,53242309.95,9972,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,19.89,20.3,19.42,19.85,19.71,19.9,,19.83,,,11279,223119.5,129,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,40.6,43.41,40.6,41.3,41.67,42.69,,41.3,,,29546,1233735.97,400,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24596,INE206N01018,RELTD,EQ,,,,,RAVINDRA ENERGY LIMITED,150.15,151.5,148.61,149.41,149.0,150.15,,149.4,,,111553,16675074.5,1139,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,943.0,948.4,920.0,923.7,922.0,944.4,,923.6,,,46558,43357980.5,5344,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,403.15,404.95,389.1,394.1,392.0,403.2,,394.05,,,269740,107084034.05,9415,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,464.3,464.3,445.5,450.35,450.0,458.65,,450.35,,,72284,32916315.6,3117,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,327.0,340.4,326.95,332.55,332.0,325.8,,332.55,,,20881527,6994766588.1,112808,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13570,INE0NA301016,RBMINFRA,SM,,,,,RBM INFRACON LIMITED,363.05,369.85,348.0,353.5,359.5,366.0,,353.5,,,10800,3832390.0,53,F1,200,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20874,INE0PEQ01016,RBZJEWEL,EQ,,,,,RBZ JEWELLERS LIMITED,134.0,134.95,131.0,131.56,133.2,133.45,,131.55,,,70756,9399756.29,1686,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,29561,INE10QL01011,READYMIX,SM,,,,,READYMIX CONSTRU MACHI L,93.05,100.0,93.05,99.0,99.0,92.5,,99.0,,,8000,776950.0,8,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,364.45,364.45,351.25,353.55,352.75,364.3,,353.55,,,3754213,1341335846.8,39424,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,259.8,259.85,254.45,254.9,254.85,258.65,,254.9,,,631174,161665953.75,16412,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,126.2,129.8,123.1,125.15,123.5,126.25,,125.15,,,614624,77531899.89,8573,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,242.0,264.5,239.51,243.92,242.0,242.74,,243.9,,,3541256,899678811.09,51112,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,43.25,43.75,42.75,43.75,43.75,44.95,,43.75,,,23000,987500.0,21,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,60.99,61.12,59.0,59.7,59.39,61.1,,59.7,,,355407,21278379.72,1616,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,45.8,45.8,43.5,43.95,43.5,44.69,,43.95,,,1409,62346.91,44,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,372.65,372.7,362.65,365.35,365.95,372.65,,365.35,,,46681,17050652.75,2840,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,64.51,64.6,64.25,64.47,64.36,64.38,,64.47,,,262584,16929590.93,506,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3022,INF204KC1022,SDL26BEES,EQ,,,,,RELCAPAMC-NETFSDL26,136.38,136.53,136.35,136.35,136.35,136.38,,136.35,,,2421,330191.66,26,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,153.02,154.7,148.5,151.0,152.0,153.02,,151.0,,,7412,1117336.64,131,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,124.39,127.0,123.07,124.42,127.0,124.01,,124.6,,,3702,464629.74,134,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,1.02,1.03,1.0,1.0,1.0,1.02,,1.0,,,2022067,2042684.04,1850,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759204,INE217K01011,RHFL,BZ,,,,,RELIANCE HOME FINANCE LTD,2.69,2.69,2.55,2.58,2.59,2.63,,2.58,,,628726,1629687.67,1425,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,758.05,760.75,720.25,723.55,723.0,759.2,,723.55,,,136570,100614122.65,4855,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1443.0,1443.0,1400.0,1409.5,1407.2,1441.3,,1409.65,,,11884664,16827934160.1,221944,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4791,INE036A01016,RELINFRA,BE,,,,,RELIANCE INFRASTRUCTU LTD,112.0,114.48,106.2,108.21,107.0,109.04,,108.25,,,1852075,206514065.49,11965,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,27.3,27.43,26.65,26.74,26.67,27.43,,26.74,,,21694897,584892586.0,38012,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,226.0,226.0,217.8,220.94,220.37,226.6,,220.95,,,5115255,1124170819.35,29350,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,116.8,119.5,114.14,114.83,114.15,116.9,,114.8,,,64937,7513702.0,968,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,16154,INE0O5T01011,REMUS,SM,,,,,REMUS PHARMACEUTICALS L,701.0,709.0,688.1,705.45,700.0,711.4,,705.45,,,2400,1671365.0,16,F1,100,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,110.6,112.48,107.0,108.3,107.63,111.93,,108.3,,,588965,64026317.84,4661,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,758160,INE0VZX01015,RNPL,ST,,,,,RENOL POLYCHEM LIMITED,145.0,145.0,141.3,141.55,141.3,145.0,,141.55,,,34800,4967160.0,18,F1,1200,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,405.25,407.6,394.2,395.5,394.45,405.25,,395.5,,,60031,24002634.9,2174,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,430.05,441.95,426.1,428.95,429.0,435.25,,428.95,,,7032,3026399.3,482,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,188.87,189.73,182.15,183.56,182.2,188.22,,183.5,,,130162,24299777.01,1277,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,63.8,65.23,63.75,63.96,63.75,63.83,,63.96,,,2385396,152816117.29,10603,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,623.05,635.0,614.8,621.8,614.9,623.05,,626.7,,,313,192803.1,38,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,204.75,204.75,195.0,197.0,197.0,195.0,,197.0,,,5000,999700.0,5,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,51.0,51.0,51.0,51.0,51.0,50.8,,51.0,,,1000,51000.0,1,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,25.5,25.98,25.5,25.76,25.95,25.55,,25.76,,,3479321,89580861.14,5494,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,483.0,489.9,461.5,464.5,464.0,483.65,,464.5,,,114854,54428013.3,7562,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8208,INE0J1P01015,RICHA,SM,,,,,RICHA INFO SYSTEMS LTD,60.0,64.0,59.5,63.6,64.0,61.25,,63.6,,,9000,560950.0,8,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,124.94,129.96,123.05,123.83,123.4,124.34,,123.85,,,4095849,520363139.1,23665,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,460.0,464.0,431.0,435.9,431.0,458.45,,435.95,,,89073,39722217.0,3667,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,231.19,231.19,225.37,227.74,227.0,228.77,,227.75,,,60418,13865929.63,575,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,222.0,222.25,218.2,219.22,218.95,221.33,,219.2,,,234453,51635789.64,6941,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,46.1,46.1,44.01,44.31,44.01,45.74,,44.31,,,20801,932643.02,217,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,306.0,309.0,303.9,303.9,303.9,304.9,,303.9,,,7200,2200740.0,12,F1,600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,204.8,206.2,192.5,194.91,194.01,204.15,,194.8,,,8452,1671414.32,389,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20292,INE0PTR01012,ROCKINGDCE,ST,,,,,ROCKINGDEALS CIRCU ECO L,209.0,209.0,209.0,209.0,209.0,208.0,,209.0,,,250,52250.0,1,F1,250,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,145.59,147.98,141.6,142.74,144.0,145.44,,142.75,,,745049,107589810.58,9859,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,1.23,1.23,1.15,1.15,1.15,1.21,,1.15,,,326215,382843.26,227,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,517.0,529.6,510.0,511.3,510.1,516.75,,511.25,,,44933,23220817.1,2519,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,45.0,45.0,43.42,43.83,43.5,43.66,,43.83,,,32537,1420275.4,605,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,710.0,710.05,669.0,681.45,681.0,709.9,,681.45,,,57017,39265536.3,3775,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,63.75,64.54,60.63,61.04,61.25,63.69,,61.03,,,460052,28560141.88,3878,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,531.65,536.8,521.0,522.15,521.0,529.1,,522.15,,,196344,103438880.25,7431,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20167,INE0PDJ01013,ROXHITECH,SM,,,,,ROX HI TECH LIMITED,32.7,37.0,32.35,35.4,37.0,32.9,,35.4,,,43200,1505680.0,23,F1,1600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,362.0,372.7,362.0,369.6,367.2,363.05,,369.6,,,60816,22360410.85,1604,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,1950.0,1970.0,1920.5,1926.5,1921.0,1945.9,,1926.15,,,4661,9061181.1,1068,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,719.35,728.2,711.95,719.0,719.0,722.95,,719.0,,,28221,20289905.0,1067,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,158.1,158.1,153.1,153.7,153.1,157.94,,153.7,,,17520,2715983.91,547,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,69.55,70.28,68.5,69.1,68.56,69.55,,69.06,,,16420,1136347.24,451,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,805.0,805.0,773.0,792.4,800.95,794.45,,792.4,,,172613,136514494.15,8313,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.09,6.2,6.04,6.1,6.1,6.09,,6.1,,,142821,870503.96,200,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,109.85,110.0,105.11,106.87,106.86,108.8,,106.85,,,62521,6717496.0,1045,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,18.4,18.4,17.84,18.07,18.38,18.19,,18.07,,,28366,513982.5,270,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,94.56,94.63,91.0,92.0,93.0,93.57,,92.0,,,2514,233437.83,148,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,98.0,98.0,96.15,96.6,96.15,99.55,,96.6,,,2400,233955.0,7,F1,300,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,146.69,146.69,143.12,143.46,144.33,146.21,,143.45,,,56810,8205345.62,1385,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,19.3,19.8,19.18,19.36,19.49,19.57,,19.36,,,183571,3589591.32,494,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24677,INE0BSN01013,SATECH,ST,,,,,S A TECH SOFTWARE INDIA L,50.0,51.8,49.0,50.9,50.9,49.95,,50.9,,,10000,501350.0,9,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,163.14,163.14,158.03,159.04,158.1,160.05,,159.05,,,10573,1688923.29,799,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,93.2,93.2,85.0,85.4,85.4,90.3,,85.4,,,19000,1623600.0,3,F1,1000,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,163.91,164.41,155.29,156.39,157.49,164.74,,156.4,,,260843,41418857.89,3566,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,342.0,342.0,321.5,330.0,329.9,338.0,,330.0,,,35750,11848712.5,84,F1,250,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,350.0,350.0,329.05,329.05,329.05,346.35,,329.05,,,11439,3866185.25,507,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,737.95,748.2,726.7,732.4,727.0,739.9,,732.3,,,43756,32219811.05,3495,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,48.48,48.48,46.7,46.7,46.7,47.65,,47.27,,,16731,788039.49,62,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,189.45,192.0,185.0,185.0,185.0,189.5,,185.0,,,16200,3055500.0,14,F1,600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,409.35,416.2,404.0,407.85,407.25,408.7,,407.85,,,93885,38396828.7,2426,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18501,INE860T01019,SABEVENTS,BE,,,,,SAB EVENTS & GOVERNANCE,16.95,16.95,16.95,16.95,16.95,16.62,,16.92,,,13390,226960.5,17,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757412,INE1ARD01016,SACHEEROME,ST,,,,,SACHEEROME LIMITED,364.0,370.65,360.0,360.7,360.0,353.0,,360.7,,,19200,7054230.0,24,F1,600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.78,8.84,8.55,8.84,8.84,8.42,,8.85,,,223082,1960904.26,199,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,3.8,3.88,3.65,3.7,3.74,3.79,,3.69,,,94387,357364.87,270,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,1.82,1.82,1.82,1.82,1.82,1.66,,1.82,,,154534,281251.88,74,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,115.0,115.0,111.25,115.0,115.0,115.0,,115.0,,,17400,1985280.0,20,F1,600,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1810.9,1906.1,1809.6,1845.7,1830.0,1801.5,,1845.8,,,58312,109045619.8,10617,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,243.0,245.0,237.0,240.05,240.0,238.35,,240.05,,,16500,3982525.0,30,F1,500,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,201.95,205.48,197.15,200.14,200.0,200.18,,200.15,,,102099,20642567.33,1671,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,25.99,25.99,25.01,25.57,25.59,25.16,,25.57,,,3175,81217.11,76,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,45.8,46.44,45.32,45.5,45.47,45.7,,45.5,,,12389304,568048536.2,32456,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,142.0,146.95,142.0,144.0,144.0,143.8,,144.0,,,4800,696540.0,12,F1,400,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1040.0,1045.0,1016.0,1016.95,1016.0,1027.65,,1016.95,,,3375,3444806.25,26,F1,125,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,256.0,273.95,256.0,260.7,262.9,254.7,,260.7,,,94800,24917080.0,178,F1,400,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,260.0,264.79,257.08,260.29,263.8,263.33,,260.25,,,1494,388650.38,74,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,941.9,945.5,930.0,936.75,936.0,941.9,,936.7,,,333136,312941830.6,21159,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,116.4,117.25,113.6,114.07,114.0,116.11,,114.1,,,280548,32307978.14,3500,F1,1,,,,,
2026-02-19,2026-02-19,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,44.5,45.0,42.55,45.0,45.0,44.0,,45.0,,,160000,6917000.0,14,F1,2000,,,,,
