TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1434.0,1448.8,1392.1,1426.3,1422.9,1434.0,,1425.9,,,200247,282405587.2,12329,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,14.5,16.83,14.05,15.11,15.0,14.45,,15.12,,,318954,4954229.99,1102,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,46.01,46.18,44.6,45.11,45.15,45.63,,45.18,,,2915,132721.8,115,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,428.0,444.7,417.65,433.05,435.0,429.35,,433.0,,,150575,64757012.5,2322,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760453,INE0TD401015,MARC,SM,,,,,MARC TECHNOCRATS LIMITED,59.8,61.0,59.1,61.0,61.0,59.8,,61.0,,,9600,574500.0,7,F1,1200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,32.8,32.8,32.5,32.5,32.5,32.5,,32.5,,,3000,97950.0,2,F1,1500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,805.75,807.9,786.75,788.65,788.1,805.75,,788.65,,,2505181,1978864347.55,48325,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,190.13,195.38,185.05,192.05,191.8,191.23,,192.05,,,301266,57471164.76,7772,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20414,INE0P1P01017,MARINETRAN,ST,,,,,MARINETRANS INDIA LIMITED,19.3,19.3,19.3,19.3,19.3,20.3,,19.3,,,4000,77200.0,1,F1,4000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,164.1,165.5,159.61,162.52,162.0,163.39,,162.5,,,329038,53814241.04,3872,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,175.86,176.22,173.25,173.93,173.75,176.81,,173.95,,,556561,96995149.59,14227,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761045,INE0X7G01013,MARUSHIKA,ST,,,,,MARUSHIKA TECHNOLOGY LTD,98.3,103.15,98.3,103.15,103.15,98.25,,103.15,,,21600,2204640.0,16,F1,1200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,15110.0,15192.0,14804.0,14857.0,14832.0,15213.0,,14857.1,,,478164,7131956751.0,59251,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,47.0,47.0,45.0,45.0,45.0,43.1,,45.0,,,12000,542000.0,12,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,335.0,338.7,323.0,324.35,326.0,338.9,,324.35,,,125560,41166546.65,5436,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,145.0,149.0,144.7,145.42,149.0,150.97,,145.42,,,550,79785.8,11,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,160.2,160.2,157.0,157.25,157.25,161.0,,157.25,,,3000,472800.0,6,F1,500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1593.5,1621.9,1561.2,1584.6,1581.0,1587.3,,1584.6,,,122935,195908550.4,12553,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,89.7,91.31,87.41,88.28,88.95,89.55,,88.3,,,469323,41622460.63,3736,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,411.1,411.9,401.1,403.95,401.35,413.85,,403.95,,,24519,9901312.05,1109,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,81.1,81.1,79.95,80.0,80.0,81.95,,80.0,,,10800,865440.0,7,F1,1200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,78.39,82.0,78.01,81.7,82.0,78.4,,81.7,,,107677,8701661.88,1512,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,407.85,409.95,399.0,402.85,402.0,403.75,,402.85,,,41083,16503985.05,3347,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1854.6,1854.6,1806.2,1813.4,1822.0,1856.9,,1813.4,,,538734,983082262.9,33861,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1108.95,1109.0,1087.6,1091.95,1090.75,1109.9,,1091.95,,,6055289,6623481751.3,118668,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,155.0,157.55,151.77,152.62,152.0,155.68,,152.6,,,41291,6336368.31,1267,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,36.0,36.5,34.95,36.5,36.5,35.9,,36.5,,,17000,611000.0,11,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,29645,INE10A501018,MAXVOLT,SM,,,,,MAXVOLT ENERGY INDUS L,306.55,306.55,306.55,306.55,306.55,322.65,,306.55,,,19200,5885760.0,17,F1,800,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757587,INE0ZTO01018,MAYASHEEL,SM,,,,,MAYASHEEL VENTURES LTD,48.3,54.8,44.15,44.15,44.15,45.75,,44.15,,,114000,5156100.0,10,F1,3000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,542.1,544.0,530.4,531.85,532.0,542.9,,531.85,,,42597,22761315.9,2101,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2248.0,2248.0,2214.3,2224.9,2225.1,2251.7,,2224.85,,,625013,1391874088.9,32885,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18866,INE885E01042,MAZDA,EQ,,,,,MAZDA LIMITED,200.1,206.8,196.11,197.39,196.11,203.82,,197.4,,,13179,2630483.59,545,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,26.59,27.02,25.7,26.31,26.0,25.95,,26.31,,,58027,1529312.85,487,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,41.32,44.45,40.68,41.7,42.0,41.32,,41.69,,,260011,10740174.28,995,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14583,INE0O4M01019,MCON,ST,,,,,MCON RASAYAN INDIA LTD,44.0,44.4,43.9,44.35,44.3,44.55,,44.35,,,33000,1453800.0,12,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,384.0,385.0,369.0,370.7,370.0,385.15,,370.7,,,187027,70173499.05,6920,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,303.55,308.0,299.0,301.2,300.5,305.05,,301.2,,,18344,5541579.2,980,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24239,INE0PE401018,MEDIORG,SM,,,,,MEDICAMEN ORGANICS LTD,24.0,24.0,24.0,24.0,24.0,23.75,,24.0,,,36000,864000.0,6,F1,2000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,45.44,45.5,43.91,44.53,44.6,45.01,,44.53,,,193647,8689717.85,1086,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,847.05,850.95,839.55,847.6,846.5,848.65,,847.6,,,95379,80747486.1,5747,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,160.0,161.74,158.5,159.99,159.0,160.33,,160.0,,,1244949,199289430.18,15027,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10980,INE0G1D01014,MEGAFLEX,ST,,,,,MEGA FLEX PLASTICS LTD,135.0,135.0,135.0,135.0,135.0,134.3,,135.0,,,3000,405000.0,1,F1,3000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,233.97,233.97,225.0,226.79,225.0,235.5,,226.8,,,9918,2265759.88,249,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,216.1,216.8,213.05,213.05,213.05,216.1,,213.05,,,6400,1382020.0,14,F1,400,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,53.35,53.35,52.5,52.74,52.5,53.27,,52.74,,,213189,11245907.79,1507,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6961,INE071D01033,MENONBE,EQ,,,,,MENON BEARINGS LIMITED,113.11,117.55,113.11,116.12,117.55,115.48,,116.05,,,6514,752335.51,269,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,1.01,1.03,1.01,1.01,1.01,1.03,,1.01,,,94287,95291.34,79,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,1055.0,1065.0,1038.0,1056.6,1059.0,1047.2,,1056.65,,,203785,213372704.0,4926,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,1889.9,1929.8,1856.5,1903.8,1869.3,1890.5,,1903.75,,,19916,37768295.7,2671,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,36.1,37.9,36.1,37.0,37.39,38.0,,37.0,,,2568839,94854279.43,5472,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19887,INE0PZK01014,MICROPRO,SM,,,,,MICROPRO SOFTWARE SOL L,21.45,21.45,21.45,21.45,21.45,20.5,,21.45,,,1600,34320.0,1,F1,1600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1315.0,1315.1,1285.0,1292.5,1288.0,1310.8,,1292.6,,,20004,25976435.8,1899,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25897,INE842C01021,MINDACORP,EQ,,,,,MINDA CORPORATION LTD,573.75,573.75,553.1,555.55,558.0,572.45,,555.55,,,182500,102040027.0,11308,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22308,INE0CCU25019,MINDSPACE,RR,,,,,MINDSPACE BUSINESS P REIT,479.78,484.4,457.1,462.16,459.91,479.78,,462.17,,,679889,317170374.27,17054,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,212.59,218.6,207.0,208.96,208.6,212.59,,209.05,,,32728,6932432.99,1148,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19640,INF769K01KU7,ALPHAETF,EQ,,,,,MIRAEAMC - ALPHAETF,26.1,26.1,25.4,25.48,25.43,25.88,,25.48,,,403337,10318555.75,1311,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,618.78,619.52,613.48,614.12,614.33,620.26,,614.12,,,10075,6194415.57,457,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,99.52,99.52,98.3,98.65,98.35,99.03,,98.65,,,22484,2222436.18,244,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,28969,INF769K01NS5,CONSUMER,EQ,,,,,MIRAEAMC - CONSUMER,11.6,11.6,11.14,11.17,11.17,11.32,,11.17,,,139249,1559869.5,583,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761046,INF769K01QC2,DEFENCE,EQ,,,,,MIRAEAMC - DEFENCE,68.56,68.56,67.26,67.51,67.44,68.36,,67.51,,,87121,5883613.23,234,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760412,INF769K01PY8,DIVIDEND,EQ,,,,,MIRAEAMC - DIVIDEND,36.93,37.06,36.76,36.8,36.76,36.92,,36.8,,,4070,150486.78,85,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759780,INF769K01PR2,ENERGY,EQ,,,,,MIRAEAMC - ENERGY,29.8,37.49,29.8,37.23,37.22,37.36,,37.23,,,1635124,61012231.84,1126,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,30121,INF769K01OA1,EQUAL200,EQ,,,,,MIRAEAMC - EQUAL200,13.53,13.53,13.36,13.37,13.36,13.53,,13.37,,,8606,115259.82,78,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,336.35,336.35,333.2,333.74,333.61,338.14,,333.79,,,1286,431120.27,47,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24461,INF769K01LQ3,EVINDIA,EQ,,,,,MIRAEAMC - EVINDIA,30.77,31.29,30.77,30.97,30.99,31.24,,30.97,,,117243,3640879.69,1405,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760986,INF769K01QA6,HEALTHCARE,EQ,,,,,MIRAEAMC - HEALTHCARE,19.16,19.16,18.85,18.87,18.88,19.07,,18.87,,,17823,337430.81,122,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761030,INF769K01QB4,INFRA,EQ,,,,,MIRAEAMC - INFRA,11.56,11.56,11.43,11.43,11.43,11.56,,11.43,,,21944,251542.08,165,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758595,INF769K01PB6,INTERNET,EQ,,,,,MIRAEAMC - INTERNET,12.05,12.05,11.81,11.83,11.82,12.05,,11.83,,,177461,2112840.69,502,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19633,INF769K01KV5,ITETF,EQ,,,,,MIRAEAMC - ITETF,32.93,32.93,32.12,32.23,32.2,32.13,,32.23,,,1158442,37535667.84,1520,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17572,INF769K01KS1,LIQUID,EQ,,,,,MIRAEAMC - LIQUID,999.99,1000.0,999.99,999.99,1000.0,999.99,,999.99,,,173019,173017846.64,143,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1074.62,1074.64,1074.62,1074.63,1074.63,1074.2,,1074.63,,,461082,495496021.3,234,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,42.85,42.85,42.38,42.43,42.43,42.95,,42.43,,,12608,536388.5,161,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,155.59,155.59,155.59,155.59,155.59,152.08,,155.59,,,527532,82078703.88,4205,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,29.0,29.83,28.75,28.8,28.84,29.27,,28.81,,,285147,8247177.46,1523,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,155.89,155.89,153.11,154.34,154.4,153.38,,154.34,,,859614,132432442.63,5188,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,29.83,29.93,29.73,29.73,29.73,29.95,,29.73,,,722,21485.43,23,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,24.55,24.55,24.16,24.45,24.53,24.53,,24.45,,,600339,14696026.77,5144,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.32,22.54,22.24,22.3,22.29,22.52,,22.3,,,1758235,39327664.28,8478,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,162.93,162.93,159.5,160.04,159.58,162.11,,160.03,,,64577,10354003.73,598,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,276.53,276.53,271.57,272.35,272.4,275.6,,272.35,,,375261,102544935.8,2583,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,210.69,210.95,210.11,210.31,210.11,212.05,,210.31,,,157,33077.97,8,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,728.8,728.8,715.44,717.42,715.94,725.18,,717.34,,,19574,14092926.12,855,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16777,INF769K01KG6,SILVERAG,EQ,,,,,MIRAEAMC - MASILVER,254.66,258.13,254.65,257.04,257.0,250.76,,257.05,,,299778,76994727.45,3997,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,70.68,70.95,69.95,70.36,70.45,70.33,,70.36,,,186234,13130000.62,3009,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,12.53,12.6,12.26,12.31,12.32,12.51,,12.31,,,6754968,83747254.1,10618,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,47.7,47.72,47.05,47.1,47.13,47.74,,47.1,,,183208,8653196.65,1033,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.34,16.34,16.05,16.09,16.08,16.25,,16.09,,,2104846,33919755.26,859,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,42.56,42.66,42.13,42.22,42.23,42.77,,42.22,,,7713,326395.82,184,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,86.46,86.46,83.34,83.47,83.47,84.36,,83.47,,,153826,12907877.22,669,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,16.04,16.05,15.85,15.9,15.9,16.03,,15.9,,,321850,5126210.04,694,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,41.33,42.69,41.33,41.81,41.78,42.39,,41.81,,,1468038,61607584.52,5651,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,9.38,9.38,9.27,9.29,9.29,9.39,,9.29,,,51601,481288.54,209,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,27.7,28.74,27.5,28.11,28.11,28.16,,28.12,,,264799,7435829.55,1079,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,34.21,34.95,33.85,34.33,34.31,34.32,,34.33,,,78253,2678006.69,888,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,351.55,353.8,345.0,346.25,345.5,353.15,,346.25,,,151198,52586293.8,5977,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,62.29,62.29,57.51,58.5,58.96,58.25,,58.5,,,3147,184050.22,151,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,1.02,1.02,0.99,1.0,1.0,0.99,,1.0,,,436527,437887.29,364,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,460.1,463.0,453.45,459.1,458.9,462.95,,459.1,,,34135,15663737.1,2640,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,242.05,249.9,238.05,249.3,247.5,242.75,,249.3,,,13973,3444319.4,520,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,61.25,63.95,60.8,61.82,61.6,61.33,,61.84,,,3135913,195331081.88,19204,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,42.61,42.84,41.51,41.88,41.51,42.61,,41.88,,,1753,73316.8,28,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,300.85,300.85,281.05,286.65,289.7,300.75,,286.6,,,9528,2737171.4,313,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,119.07,122.0,116.3,117.12,116.3,119.07,,117.1,,,1522,180082.71,163,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,323.4,328.95,320.1,324.5,322.35,326.45,,324.5,,,3810,1240026.1,160,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,139.0,139.0,136.0,137.15,136.95,137.37,,137.25,,,17299,2372601.43,416,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,26.39,26.39,24.33,25.09,25.5,24.67,,25.11,,,23872,608909.07,159,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,307.85,308.0,304.5,306.95,306.0,308.3,,306.95,,,354774,108552800.0,8121,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,12.83,12.83,12.07,12.48,12.58,12.53,,12.48,,,58781,727951.9,373,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,577.4,581.75,563.2,577.05,570.0,572.45,,577.05,,,38447,22021065.1,2287,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,134.5,134.5,130.51,133.39,133.0,132.93,,133.4,,,19608,2596152.87,569,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,277.8,281.75,274.5,279.45,279.0,277.8,,279.45,,,48696,13528912.25,1138,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,64.07,64.67,62.5,63.4,64.4,65.47,,63.4,,,31840,2018486.68,591,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,435.75,435.75,402.6,417.95,414.0,441.05,,417.95,,,66000,27634175.0,172,F1,250,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,572.85,575.9,551.8,554.6,551.8,572.85,,554.65,,,18633,10456172.2,1376,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,6.56,6.56,6.16,6.16,6.16,6.42,,6.16,,,4835,30965.02,13,F1,1,,,,,
