TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,65.11,67.0,64.47,65.77,65.2,65.36,,65.77,,,2166039,142338858.24,6533,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1851.0,1936.5,1851.0,1896.3,1899.0,1875.8,,1895.7,,,10049,19005575.1,1204,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,540.75,543.65,525.25,533.1,533.05,540.75,,533.1,,,1514289,809543817.2,40143,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,659.95,659.95,635.55,640.75,636.95,661.8,,640.8,,,102014,66042935.85,9057,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,935.95,936.55,910.0,913.0,910.5,943.25,,913.0,,,88066,81194352.05,13894,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,80.78,88.88,80.78,87.56,87.27,79.63,,87.56,,,117415,10132817.17,1650,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,253.6,253.6,236.21,243.53,245.0,252.8,,243.55,,,257303,62467445.87,5683,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1260.0,1260.0,1206.0,1240.2,1255.0,1255.3,,1240.2,,,19398,23983078.8,2676,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,297.55,299.2,292.0,293.75,293.0,299.7,,293.8,,,918061,270678906.45,18148,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,666.0,670.0,640.0,643.35,642.6,671.9,,643.4,,,186707,120692703.95,15207,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,247.0,247.0,242.13,244.27,244.25,248.32,,244.25,,,265474,64858926.29,15042,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,840.0,846.8,821.9,827.6,828.0,852.3,,827.6,,,302591,251273698.0,19481,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758221,INE1M3T01017,JYOTIGLOBL,SM,,,,,JYOTI GLOBAL PLAST LTD,48.9,51.0,48.9,50.15,49.5,47.6,,50.15,,,12000,595700.0,6,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,10.94,11.25,10.61,10.74,10.88,10.96,,10.74,,,9659980,104887484.62,8688,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,25.5,25.78,25.04,25.46,25.56,25.54,,25.46,,,118530,3024406.6,921,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,302.4,307.0,297.95,303.9,304.75,307.75,,303.9,,,174505,52772607.8,4928,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,63.45,63.45,60.25,60.25,60.25,63.45,,60.25,,,9600,589710.0,14,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,246.5,247.59,239.23,242.07,240.5,247.51,,241.9,,,21216,5177377.25,499,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,90.0,91.75,84.95,86.7,91.35,89.05,,86.7,,,74000,6410750.0,40,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,955.0,955.0,935.35,939.95,937.45,955.4,,940.0,,,65100,61366992.75,8486,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,115.01,119.9,115.0,117.08,116.75,117.18,,117.1,,,1207,141766.94,36,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,16.65,16.65,16.0,16.05,16.0,17.2,,16.05,,,50000,806800.0,22,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,343.95,371.0,342.6,348.4,350.0,350.5,,348.4,,,79377,28157306.2,4547,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1101.9,1108.9,1078.1,1096.9,1096.2,1101.9,,1096.85,,,66660,72815992.1,7862,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,429.9,429.9,415.1,418.05,417.9,432.5,,418.05,,,6604401,2773747639.25,62127,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,615.0,737.1,615.0,670.8,665.1,614.9,,670.4,,,19947,13535290.85,1388,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,4904.0,4970.0,4860.0,4899.9,4896.0,4955.8,,4899.9,,,2122,10419730.4,553,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,758.15,762.3,734.45,743.4,744.8,758.15,,743.35,,,30724,22994958.35,2091,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,190.0,190.5,187.2,188.46,187.2,190.56,,188.45,,,24641,4650637.56,675,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13457,INE390H01020,KAMDHENU,EQ,,,,,KAMDHENU LIMITED,22.42,22.45,21.3,21.74,22.0,22.53,,21.75,,,1886134,41243901.39,4035,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,4.99,5.05,4.91,4.95,4.98,4.99,,4.95,,,646346,3215557.9,1360,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.64,1.68,1.62,1.62,1.62,1.68,,1.62,,,137770,224780.95,298,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,158.75,158.75,142.0,145.0,145.0,150.4,,145.0,,,6000,891500.0,5,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1835,INE138C01024,KANORICHEM,EQ,,,,,KANORIA CHEMICALS & INDUS,77.19,78.9,75.3,77.91,78.5,77.9,,78.22,,,14851,1152191.6,283,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,203.27,211.0,201.63,206.19,205.2,205.52,,206.25,,,9223,1890806.62,217,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,200.1,201.51,196.7,200.03,201.0,202.42,,200.0,,,553280,109945305.49,19405,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18969,INE542Z01028,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,393.15,402.9,387.0,394.9,397.0,393.15,,394.9,,,5208,2068623.2,196,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,49.7,49.7,45.1,46.04,45.1,47.38,,46.07,,,14882,710219.11,477,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,200.9,205.4,198.55,202.72,202.1,201.23,,202.75,,,3065170,619780598.35,31532,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,139.3,139.3,132.15,132.15,132.15,132.7,,132.15,,,42000,5743600.0,40,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,315.0,320.95,313.1,316.0,315.5,318.85,,316.0,,,1923872,608528314.85,50440,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,98.25,101.45,98.25,100.95,100.55,100.55,,100.95,,,6000,600300.0,10,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15136,INE234I01028,KAUSHALYA,EQ,,,,,KAUSHALYA INFRA DEV LTD.,826.0,882.95,826.0,854.25,840.0,851.9,,854.25,,,139,117754.75,55,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,43.05,43.05,43.05,43.05,43.05,43.05,,43.05,,,1600,68880.0,2,F1,800,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,900.4,900.4,865.15,870.5,872.85,902.85,,870.5,,,109258,95672270.9,5927,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15244,INE641C01019,KAVDEFENCE,EQ,,,,,KAVVERI DFS & WIR TEC LTD,76.76,82.8,76.76,80.91,80.75,76.74,,80.93,,,647171,51807003.3,5265,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21173,INE0RCG01017,KCEIL,SM,,,,,KAY CEE ENERGY & INFRA L,137.0,138.0,132.05,133.25,135.0,138.75,,133.25,,,12500,1679100.0,24,F1,500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,325.05,325.75,315.0,317.05,315.15,325.05,,317.05,,,4936,1579259.15,340,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,4049.7,4049.7,3892.0,3942.5,3943.2,4086.6,,3942.45,,,1889857,7465741597.9,97417,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,21.45,22.35,20.6,21.45,21.65,21.6,,21.45,,,42500,914000.0,17,F1,2500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,182.0,182.0,170.1,171.28,172.0,182.54,,171.3,,,289703,50178075.15,3954,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,22.98,22.98,21.91,22.14,22.12,22.88,,22.18,,,176006,3911894.19,734,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,2353.2,2449.9,2290.1,2299.2,2301.9,2384.1,,2299.05,,,10340,24109317.6,2114,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,611.15,613.75,600.0,601.95,602.25,612.35,,601.95,,,453299,273598277.3,20094,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4589.1,4618.9,4510.0,4566.8,4568.0,4591.3,,4566.75,,,184007,840798608.7,20023,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,18.3,18.45,17.55,17.99,17.75,18.19,,17.99,,,3638315,65681636.94,7334,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,42.0,42.0,40.1,40.1,40.1,41.4,,40.1,,,10800,442080.0,9,F1,1200,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1195.9,1199.9,1151.4,1167.5,1168.8,1188.5,,1167.6,,,130906,153076725.2,7431,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,10.5,10.5,9.9,10.08,10.1,10.27,,10.08,,,1539445,15702825.12,2216,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,518.7,540.8,507.05,525.6,527.0,514.6,,525.6,,,59341,31227433.65,3245,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,304.95,325.05,304.95,314.45,317.9,300.85,,314.45,,,17973,5680541.95,697,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,490.05,493.3,477.8,490.35,489.95,495.5,,490.35,,,27712,13501535.9,1909,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,980.0,983.6,955.6,968.1,965.5,985.0,,968.1,,,803219,777115817.4,29119,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,155.48,158.0,153.3,153.41,154.0,155.48,,153.4,,,59365,9192939.76,1600,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,97.45,99.8,95.8,99.6,99.6,99.45,,99.6,,,469,46333.44,23,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,62.8,62.8,58.8,59.14,59.5,62.37,,59.14,,,341242,20441083.35,3445,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,19.05,19.4,18.71,18.8,18.9,19.19,,18.8,,,5459,103540.65,29,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,69.1,69.1,68.0,68.95,69.0,68.45,,68.95,,,9300,639452.5,6,F1,1550,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19937,INE729D01010,KILITCH,EQ,,,,,KILITCH DRUGS INDIA LTD,330.0,337.05,325.15,326.95,327.1,330.0,,327.5,,,17391,5736728.65,668,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,4301.0,4380.0,4259.4,4304.3,4259.4,4374.6,,4304.8,,,2805,12138469.3,1009,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,361.9,376.45,349.0,350.75,351.0,360.55,,350.75,,,497759,180666201.35,17254,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,466.85,467.2,455.5,457.75,457.5,467.4,,457.8,,,557804,257047845.0,8566,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1610.8,1615.5,1576.2,1604.6,1605.5,1618.9,,1604.65,,,33026,52764379.2,5782,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,101.1,103.2,98.15,98.83,98.3,102.38,,98.83,,,419401,41863892.53,5201,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3270.0,3270.0,3102.5,3141.3,3102.5,3274.6,,3140.45,,,12246,38919447.0,2525,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,1340.0,1394.4,1330.2,1379.9,1371.0,1337.0,,1379.9,,,1586476,2190914105.3,55590,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1150.1,1156.5,1132.0,1140.7,1140.1,1157.0,,1140.7,,,66630,76062643.9,5958,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,202.5,206.8,193.27,196.17,196.29,199.5,,196.2,,,4474562,898342855.96,29664,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,155.0,162.7,152.1,161.69,161.81,152.74,,161.69,,,11365,1810111.32,447,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,1737.9,1764.8,1664.0,1697.9,1716.5,1724.1,,1698.0,,,198920,343417564.7,14694,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,125.5,126.7,124.0,125.53,126.0,125.71,,125.54,,,412426,51851130.25,18902,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,145.7,145.7,140.54,141.38,141.0,146.48,,141.4,,,888148,125906821.69,11700,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18754,INE0Q7P01013,KODYTECH,ST,,,,,KODY TECHNOLAB LIMITED,764.15,806.4,760.0,804.95,806.4,768.0,,804.95,,,3900,3081480.0,27,F1,100,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,25.38,26.34,25.25,25.33,25.48,26.48,,25.32,,,85609,2195430.47,2201,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,89.0,91.0,87.72,89.46,90.0,90.1,,89.4,,,44112,3911726.51,669,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,362.0,372.2,362.0,367.65,365.05,362.05,,367.65,,,113862,41912468.8,2363,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22472,INE0QEI01011,KONSTELEC,SM,,,,,KONSTELEC ENGINEERS LTD,42.15,42.15,42.15,42.15,42.15,42.1,,42.15,,,1000,42150.0,1,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,75.9,77.0,72.0,77.0,77.0,76.9,,77.0,,,9600,723210.0,16,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,136.0,137.5,132.11,134.16,134.0,136.22,,134.15,,,86410,11615146.4,1913,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16765,INE0O4R01018,KDL,ST,,,,,KORE DIGITAL LIMITED,144.25,150.6,140.2,144.35,140.2,147.55,,144.35,,,45450,6465967.5,166,F1,150,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,126.99,128.5,126.1,127.4,128.35,129.67,,127.4,,,2600252,330803297.17,13182,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,426.0,428.9,419.55,420.65,421.9,426.25,,420.65,,,23233320,9798255032.15,130128,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,277.83,284.97,277.83,281.44,282.2,284.96,,281.44,,,331243,93332442.68,2039,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15061,INF373I01023,PSUBANK,EQ,,,,,KOTAK PSU BANK,916.56,927.0,910.03,917.63,915.91,923.3,,917.95,,,20904,19137262.57,447,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,28.7,28.99,28.25,28.39,28.99,28.87,,28.39,,,1101661,31439252.64,1262,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,48.59,48.82,47.88,48.14,48.08,49.08,,48.14,,,1404230,67932972.09,4138,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10512,INF174KA1JE5,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,122.32,122.32,120.87,121.06,121.75,123.03,,121.06,,,5325,647343.72,89,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,36.34,37.99,34.46,36.32,36.8,36.54,,36.32,,,1751340,61839717.17,3655,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1090.94,1091.37,1090.94,1091.36,1091.36,1090.94,,1091.36,,,509605,556161871.29,510,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.76,21.96,21.23,21.52,21.96,21.76,,21.52,,,28452,612083.3,194,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,174.58,174.84,172.61,173.63,174.39,175.66,,173.63,,,74132,12871416.23,1150,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,31.91,31.91,31.51,31.67,31.82,32.1,,31.67,,,53259,1688201.36,597,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13082,INF174KA1KU9,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,234.94,237.93,225.11,235.48,234.88,249.44,,235.48,,,2481558,581014798.15,17190,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11457,INF174K01Z71,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,151.83,152.5,151.17,152.37,152.49,153.94,,152.37,,,15676,2380100.45,241,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,22.77,22.77,22.11,22.26,22.39,22.77,,22.26,,,95572,2124320.56,448,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,31.78,31.78,31.13,31.41,31.35,31.81,,31.41,,,25197,792240.21,111,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,30.65,30.65,30.4,30.52,30.52,30.93,,30.52,,,12608,384809.06,129,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,69.67,70.98,68.8,69.47,69.02,71.73,,69.47,,,49112,3407467.49,314,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,34.19,34.5,33.81,34.0,34.5,34.49,,34.0,,,46320,1574027.57,258,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.56,20.65,20.43,20.54,20.58,20.86,,20.54,,,149803,3060967.41,123,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,5851,INF174K01F59,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,629.34,629.34,621.58,624.06,623.45,629.34,,624.06,,,112449,70273993.42,809,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,119.45,120.0,117.51,118.46,117.55,120.05,,118.46,,,24247,2882944.16,666,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.94,67.77,62.5,63.59,63.52,66.93,,63.59,,,22476,1463397.29,578,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,26.03,27.36,26.02,26.3,26.3,26.76,,26.3,,,51182,1359772.3,537,F1,1,,,,,
